predictions,labels,entropys,plpds
23,23,0.050317265,0.0013401508
276,276,0.35938042,0.94878
819,819,0.15713577,0.30945933
20,20,0.0041281404,0.02869463
439,439,0.8863583,0.5779868
559,559,0.012088883,0.47307062
886,886,0.0042590946,0.0014029741
232,231,0.19153073,0.23093826
603,603,0.011801276,0.99507415
33,33,0.64121413,-0.086845815
153,153,0.05416682,0.43367237
2,2,0.35124,0.82685816
263,227,1.6366229,-0.32536376
824,824,0.55609894,0.20533848
504,901,2.7045596,0.2914055
641,641,0.5571117,0.48344535
912,912,0.9759636,0.8702893
780,780,0.47240898,-0.17531729
430,430,0.023779253,0.06014818
58,60,1.542072,0.4784101
608,608,0.006219981,0.0068668127
407,654,0.099439666,0.35696286
790,480,1.8966749,0.38465366
727,727,0.7607709,0.88584113
844,844,0.18082613,0.035629928
528,528,0.38922337,0.28336108
971,971,0.7152542,0.5355535
372,373,0.94910717,0.7978164
582,467,3.0332232,0.3173565
762,762,0.031130372,0.9930103
309,309,0.20057718,0.14124626
906,655,1.6198328,0.080166996
40,40,0.681473,-0.079049945
764,764,0.04252461,0.079018295
682,682,0.043412022,-0.0011097789
932,932,0.20204398,0.68750787
959,959,0.12279905,0.015620112
165,165,0.644161,0.7761481
390,390,0.011951612,0.7696165
254,452,1.4748058,0.7638943
66,54,0.6397743,0.13032186
680,680,0.14700074,0.9759554
373,373,0.03421204,0.753238
410,410,0.225976,0.048375487
572,572,0.044356093,0.26395208
208,208,0.7726513,0.84467274
936,936,0.005074976,-4.3988228e-05
274,274,0.0030226284,0.02345568
897,897,0.31031615,0.87838376
476,476,0.28047466,-0.016688466
176,176,0.74202967,0.7292592
874,874,0.8604971,0.46506882
36,35,0.996372,0.7646937
308,309,3.092327,0.39307475
295,295,0.4309286,0.0020735264
666,997,0.54008675,0.9180223
101,101,0.4282539,0.28818673
801,801,0.6507391,-0.054291487
159,159,0.20617947,0.964398
561,583,0.605767,0.62941706
775,775,0.009321418,0.007309377
142,142,0.32302704,0.010540009
263,151,0.63312024,-0.18240839
543,543,1.1963187,0.75287086
