predictions,labels,entropys,plpds
385,385,0.5973574,0.5732443
103,103,0.020880416,0.0016879439
233,252,1.1211225,0.48649794
441,441,0.97647595,0.60043746
953,953,0.023062684,0.0059410334
834,652,1.0570321,0.2816409
234,214,2.4762948,0.27298686
697,697,0.061958287,0.4712618
248,249,0.9860248,0.23522335
908,908,0.00027341588,0.00016969442
178,178,0.0175677,0.0154182315
98,98,0.015612502,0.9833725
245,245,0.013854021,0.0018510818
30,30,0.010079638,0.2056483
105,105,0.038014784,0.010977387
272,272,0.09942517,-0.008110404
630,630,0.09765877,0.9155703
372,372,0.17198372,-0.030594409
526,782,1.213687,0.27191526
588,588,0.029586047,0.114744365
667,667,0.19613266,0.13057166
635,635,0.21066052,0.9604346
374,374,1.3465803,-0.1263814
28,26,2.5508728,0.37064785
652,524,4.021627,0.12766525
986,986,0.00058968563,5.6624413e-05
486,486,0.12613292,0.9632837
864,751,1.2690938,0.28612506
33,34,0.8142829,0.20104378
542,542,1.982406,-0.47233254
767,623,2.9294465,0.23754051
418,418,1.4352198,0.3784505
294,294,0.009076046,0.0010341406
621,621,0.011153884,0.030640662
476,487,1.4167573,0.63198525
174,174,0.039816223,0.0047999024
0,0,0.0188183,0.0012037754
603,603,0.26161227,0.16487813
991,991,0.023468032,-0.00031864643
435,435,0.7664123,0.4214111
91,91,0.0066960813,0.059708953
581,581,0.0049849316,0.00069892406
378,378,0.15493783,0.0057548285
885,911,0.9475893,-0.1516124
831,831,0.017968051,0.0028650165
261,261,0.8253185,0.701332
158,158,0.27902737,0.81573755
202,202,0.130955,0.0005206466
673,673,0.2810548,0.95430017
354,354,0.58507425,0.6604173
704,640,0.27814418,0.95761
337,337,0.4631688,0.8848791
169,169,0.42302456,0.8827467
793,793,0.010938792,0.05192542
208,208,0.46922988,0.4786735
500,500,0.00162075,0.0011163354
464,885,1.155149,0.2862512
99,99,0.48382086,0.01183629
149,149,0.006010243,0.06518638
422,543,0.58728063,0.9020478
733,602,0.82777435,0.46769705
23,23,0.0033830472,0.29838365
155,155,0.40743473,0.91413575
343,342,0.57385814,0.8801148
