predictions,labels,entropys,plpds
601,601,0.8740499,0.6348852
268,151,1.7117254,0.37956315
796,796,0.10925621,0.9764141
661,661,0.0014441565,0.04415804
915,915,0.003921963,0.012079656
439,439,0.0054628868,0.0013725758
196,196,0.08746435,0.5544915
870,870,0.009908131,0.71389544
697,697,0.03886822,0.8643237
868,521,2.546886,0.46172094
67,67,0.35199344,0.36408317
578,578,1.068804,0.6216896
887,887,0.8399589,0.7447676
957,957,0.0031069857,0.0004708171
279,279,0.80559367,-0.16994631
525,525,0.9666779,0.41909647
539,634,3.2519932,0.29553652
275,275,0.29730952,0.67619437
389,389,0.002640714,0.07653856
75,75,0.013112264,-0.00012278557
945,945,0.0048154155,-3.015995e-05
392,392,0.0007547868,0.0022284985
956,956,5.8982783e-05,0.7877499
711,631,0.8712381,0.5471204
55,64,0.7236372,0.44034934
845,845,0.55528945,0.22641104
184,184,1.1707902,0.6814723
657,744,0.62203914,0.2950177
565,565,0.001024591,0.005413413
854,854,0.7675317,0.8629182
616,772,0.14565474,0.76075786
70,70,0.060058016,0.057934284
909,909,0.08548783,0.9906158
556,556,0.97744256,-0.2784499
896,648,0.83888125,0.85869783
89,89,0.0057731597,0.015467167
30,32,0.64145535,0.5345316
485,485,0.8798529,0.42509425
345,345,0.0015465015,0.0008177757
62,67,1.363903,0.36365953
520,520,0.013321949,0.00280267
164,164,0.9790031,-0.4510753
61,61,0.004130521,0.0003784299
928,928,0.014288787,0.9926912
205,205,0.1469437,0.7302717
235,235,0.21611929,0.89189726
795,795,0.071713895,0.9764172
924,924,0.09075212,0.03542012
430,430,0.27107108,0.9047029
95,95,0.6033007,0.47954348
258,258,0.6860417,-0.15809149
574,574,0.0003450846,0.00029921532
821,821,0.29708534,-0.039911985
716,716,0.26292595,0.9063567
26,26,0.36816397,0.08342832
196,196,0.7332669,0.44563442
506,398,0.51657945,0.12324262
978,978,0.39308962,0.86107016
279,279,0.052037112,0.008977234
511,511,1.7172254,0.5213159
195,241,1.6377337,0.5546885
706,706,0.00899086,0.010214567
254,254,0.024560444,0.20341712
739,739,0.0017277629,0.00060623884
