predictions,labels,entropys,plpds
517,517,0.057971857,0.0013991594
144,144,0.0027164612,-5.120039e-05
292,292,0.12403493,-0.011459649
32,32,0.6893228,-0.035337627
777,777,0.61846805,0.5453011
350,350,0.69548094,0.5886869
611,611,1.5065093,0.5697786
346,346,0.03349311,0.0027102828
42,42,0.00805155,0.21378636
619,619,0.38140148,0.076489866
951,951,0.22370422,0.76672375
245,245,0.029062942,0.019655824
120,120,0.13903742,0.50913656
382,381,1.2573014,-0.04677224
304,303,0.9592974,0.56697375
606,606,0.023134202,0.0076027513
761,681,2.1825335,0.42189056
378,380,0.01891752,0.0041675568
67,60,0.846867,0.51868516
251,246,0.015839905,0.008974314
119,119,1.0433161,0.50811434
965,567,2.1360588,0.4086737
435,435,0.46436065,0.10052878
436,436,1.1090072,0.82698196
273,273,1.3038106,0.41838977
138,138,1.8640687,0.063574046
256,256,0.3388779,-0.038498998
67,67,0.06962055,0.21768099
688,754,1.1503775,0.4844403
350,350,0.0010706095,0.00040102005
201,187,1.5533004,0.30000454
953,953,0.0036594258,0.024462521
155,155,1.1519252,0.50359535
252,252,1.9805303,0.28311422
18,18,0.05232779,0.0640679
57,57,0.12133692,0.01961857
849,849,1.2543237,0.6809429
182,182,0.9075078,0.20254332
313,313,0.005836433,0.006668508
284,508,0.7886914,0.7628662
268,171,0.014995874,0.4509123
634,634,0.009507263,0.017532408
537,537,0.84065175,0.0277673
253,253,0.4678484,0.6688382
68,66,1.718672,0.21663314
171,171,0.12369454,0.020758092
867,660,0.9234557,0.8172363
353,138,1.8493884,-0.20833802
701,701,0.0005041698,4.4941902e-05
557,733,0.50168914,0.13882154
440,440,0.004569837,0.00045448542
765,765,0.09078028,0.3846261
675,654,2.1110413,0.18661243
594,683,0.043822024,0.10189015
455,455,1.2123194,0.83111686
215,215,0.34585005,0.5527204
453,453,0.040959865,0.3928427
101,385,0.9690356,0.4470128
536,449,0.94263047,-0.43126202
776,776,0.09314745,0.89747703
297,295,0.04624925,0.010425925
675,675,1.0973843,0.3858971
255,255,0.008189602,0.9842937
751,751,1.11698,0.76426286
