predictions,labels,entropys,plpds
374,373,3.3832235,0.16838884
202,202,0.2618242,-0.015810728
228,228,0.0062214145,0.045036435
211,211,0.07219976,0.9407519
621,621,0.029744687,0.02248323
520,520,0.034908846,0.10858828
847,408,0.75381446,-0.13284698
690,690,0.30360413,0.5085659
752,852,0.13364989,0.37192416
394,394,0.34930435,0.8707206
239,234,1.0654463,0.7797174
664,782,1.2534561,0.14103082
795,795,0.16022997,0.84940195
918,918,0.06353803,0.08432776
525,525,0.0041832468,0.05638838
906,906,0.61623013,0.57529396
536,536,0.5172409,0.16807848
696,696,0.0049202424,0.0015621781
800,800,0.14170256,0.36568427
464,464,0.030985367,0.0058578253
953,953,0.0011438191,0.002331078
290,290,0.02943101,0.006403148
859,859,0.041864976,0.8748071
548,598,0.48459825,-0.0030795932
469,469,0.036861956,0.5293994
957,957,0.011125151,-0.0004889369
291,291,0.0049013337,0.015286863
123,124,1.0959201,0.2746486
421,421,0.0070762085,0.018170238
868,868,0.031269006,0.97796416
471,471,0.068071514,0.9649714
178,178,0.62986565,0.28085625
687,664,1.9635025,0.027971625
272,272,0.15775435,0.10104245
643,837,0.7178619,-0.034504652
163,163,1.4458625,0.62900454
620,620,0.85995823,0.67987424
961,961,1.382889,0.4377526
918,918,0.10647067,0.5797509
33,33,0.17497072,0.19420516
47,47,0.008275218,0.0051876903
75,75,0.94364953,-0.38988668
41,41,0.040083602,0.04735434
891,891,0.005464589,0.0021860003
331,331,0.4621566,0.92604744
2,2,0.042837285,0.36527467
129,129,0.015888048,0.016896188
78,78,0.67208225,0.20030749
30,32,0.44716507,0.9427937
575,575,0.0036126934,0.0470801
303,303,0.080376275,0.89436615
193,193,0.14079033,0.039531887
783,783,0.00022430319,9.691715e-05
785,785,2.1307163,0.47118515
300,300,0.015717376,-0.0010834336
896,829,1.9957958,0.6146827
436,436,0.7342754,0.64200914
977,977,0.3523511,-0.017504513
518,879,0.2934496,0.5193834
42,42,0.008482658,0.947359
642,642,0.11212766,0.121934414
101,101,0.6776589,0.4515328
514,514,0.23720142,0.61120903
947,947,0.28036845,-0.037183583
