predictions,labels,entropys,plpds
403,403,0.48216426,0.22725874
940,940,0.066641174,0.15439439
469,955,2.5324469,0.33188748
50,50,0.19908202,0.8803307
934,934,0.0063600484,0.0065665245
115,115,0.055387665,0.13289034
963,963,2.2160454,0.4860179
709,709,0.3440147,0.93858093
466,466,0.058278244,0.88688385
284,284,0.4604426,0.3072633
450,450,0.011989854,0.028002918
976,976,1.6045556,0.61563873
270,270,0.42246407,0.6753918
352,353,0.57469857,-0.0038002133
543,543,0.49064848,-0.052241325
162,162,0.5260455,0.0735805
126,126,0.26303858,0.84689254
356,965,3.4214315,0.17640728
872,872,0.6844948,0.13329595
57,57,0.9528927,0.39933214
879,879,0.8389121,0.8642138
349,348,0.13915609,0.04168576
957,931,1.782742,0.20888892
187,201,1.3649461,0.12454373
698,858,2.374352,-0.023547918
486,486,0.23265645,0.48352405
217,217,0.5725495,-0.06348616
884,743,1.2630339,0.77117103
512,473,1.2705747,0.37684318
55,65,2.0368679,0.3686035
771,771,0.0146761,0.09724665
741,741,0.0004593277,0.00014257431
989,989,0.011270021,0.0032375455
735,568,1.6177356,0.67202365
339,339,0.10887666,0.9512049
538,538,0.15147616,0.9168153
769,769,0.4234113,-0.023829877
524,514,5.467743,0.0034786128
172,210,1.0507574,0.06165123
697,697,1.1957947,0.5260191
574,574,0.023769971,0.010794699
691,691,1.0272055,0.1722784
937,935,1.5114703,-0.24190837
631,631,0.9173895,-0.14118433
978,978,1.3395417,0.030582964
610,610,0.034820456,0.060305238
846,818,2.2268527,0.5984736
252,200,0.9980686,0.4625053
983,983,1.8567905,0.25586757
576,576,0.03977141,0.14085913
876,876,0.8009132,0.7492734
322,322,0.008147842,0.0033919215
733,585,3.9812133,0.13977043
218,218,0.21287695,0.022942185
989,989,0.31846932,-0.029311359
788,788,2.7500615,0.42016342
789,789,0.038148906,0.014783323
608,608,1.7047386,0.47429353
16,16,0.0252284,0.015503526
848,848,3.1082473,0.3673997
21,21,2.126064,0.6133333
124,124,1.1816158,0.79977447
222,222,1.8412148,0.2258316
853,853,1.6141871,0.6112456
