predictions,labels,entropys,plpds
954,954,0.065587126,0.046244502
492,492,0.0022328482,0.99120945
465,465,0.23694855,-0.0046883225
297,297,0.0003436344,1.4424324e-05
475,971,0.39185387,0.6099834
457,457,0.005245838,0.0029221177
387,387,0.0010916295,1.1920929e-06
66,66,0.5938583,-0.0155671835
891,891,0.02821526,-0.0021405816
604,438,0.13160567,0.8047879
476,476,0.0028615342,0.10944182
904,904,0.08341733,0.0016974807
640,640,0.0007533149,0.32710487
848,481,1.0875151,0.4257158
486,486,0.0068598697,0.04869008
711,711,0.012838333,0.99709135
