predictions,labels,entropys,plpds
285,285,0.11556109,0.06318897
664,527,1.3073654,-0.012966245
882,882,0.035281807,0.9841416
54,54,0.85652125,0.3971154
1,1,0.012043252,0.00039803982
570,570,1.3811412,0.41444373
526,673,0.8105607,0.39570668
350,349,0.13678078,0.983724
105,105,1.0305578,0.6880836
967,967,0.03862392,-0.0019122958
979,979,0.021429427,0.049346566
601,601,1.5484691,0.47361755
25,25,0.45880777,0.1737836
452,452,0.0019924892,0.0005284548
620,681,1.5273707,-0.24221587
226,226,0.28236118,0.891377
664,527,1.4386548,-0.16978315
947,911,1.498889,0.20389476
407,407,0.002041907,0.00036793947
433,433,0.019722916,0.0041596293
777,777,0.07705351,0.009199023
371,371,0.22631711,0.7736061
370,370,0.03356864,0.039747894
65,65,0.0032725122,0.00016999245
635,635,0.09303014,0.9712162
744,114,1.7235923,0.42695233
649,649,0.010511139,0.06413382
385,385,2.2543302,0.5704442
940,942,0.4535932,0.29151094
482,482,0.70238614,0.7554825
985,985,0.0005549687,0.000120043755
593,593,0.25113806,0.9597073
929,929,0.21758807,0.050785363
595,595,0.33004087,0.86773884
853,853,0.007947888,0.10696703
585,680,1.3309171,0.66942024
24,24,0.00022689889,0.0010221004
909,926,1.1526235,-0.3411305
524,461,0.5274512,0.15544283
49,49,0.31372976,-0.031570137
67,67,0.5060971,0.42926705
965,965,0.44973433,0.91010135
23,23,0.01018158,0.22410119
0,0,0.0006006977,0.0003733039
643,643,0.99109066,-0.25500783
403,403,0.012383118,0.010410845
3,3,0.0044912905,0.0003861785
621,621,0.014038553,0.03961718
913,913,0.0036121071,0.7863866
715,715,0.016441062,0.02504915
511,511,0.8456484,0.54664165
872,872,1.2745881,-0.041581154
49,50,0.20375451,0.21693945
115,115,0.0013205782,0.13720101
594,859,4.557778,0.116085984
986,986,0.00030214302,2.4795532e-05
103,103,0.0006014131,0.0038741827
79,79,0.93211186,0.5743009
231,231,0.6187127,0.07732624
238,238,0.89197075,0.46504095
428,715,4.466696,0.09477466
566,566,0.1592386,0.14787889
360,48,1.9273814,0.49354956
894,894,0.027079295,0.0008211732
