predictions,labels,entropys,plpds
764,597,3.2909074,0.39742127
377,377,0.53531516,0.1409601
372,372,0.3243677,0.089791596
969,969,0.5855637,0.75077367
873,873,0.004308941,0.0047433376
492,492,0.3423371,0.95957655
403,403,0.0755929,0.09900993
458,458,0.0387256,0.11001676
955,955,0.001508555,1.8119812e-05
988,988,0.0018859403,0.00029832125
670,670,0.27297762,0.4677723
696,696,0.2775738,0.5304731
156,156,0.16532874,0.06954765
973,115,0.6793815,-0.103851795
257,257,1.1690135,0.5384479
179,179,1.333426,0.35317385
888,888,0.28208998,-0.02913177
925,809,0.9053967,0.51090395
402,402,0.55985224,0.6670058
1,1,0.009209948,0.00041037798
577,577,0.603724,0.34597823
523,731,0.95568955,0.82106304
11,11,0.016006716,0.004617989
932,932,1.8674583,0.52107406
311,311,0.2838949,0.04220462
945,945,0.24078545,-0.0064209104
764,596,0.3307675,0.27864403
793,411,0.7455839,0.88325197
175,175,0.103228346,0.043947816
262,262,0.005396216,0.0069882274
365,365,0.01917247,0.0016337633
819,819,0.8457689,0.5480311
704,637,1.2145946,0.6285293
395,395,0.0023849362,0.003581822
800,800,0.048945636,0.5872834
513,513,0.13696714,0.17448473
860,454,1.1898503,0.102152854
211,211,0.26129538,-0.01560396
372,372,0.030497257,0.07974833
69,69,0.011737842,0.0734902
952,952,5.739374e-05,1.3232231e-05
975,646,1.337631,-0.01979515
417,417,0.49726373,0.73284256
760,737,0.21637458,0.31540394
234,234,0.47227845,0.67485857
101,101,0.99995327,0.05414653
363,363,0.0069597624,0.024632156
211,211,0.027983012,0.029299498
553,553,0.09029789,0.06830454
624,887,0.051791973,0.0036863089
909,909,0.32147956,0.5346465
580,580,0.0097541725,0.009180367
773,773,0.010760559,0.033863187
460,460,0.36976305,0.05552292
290,290,0.3344548,0.5630243
464,464,0.002634063,0.09983152
735,735,0.11412862,0.9840751
347,347,0.0037062555,0.033856988
860,860,1.9546516,-0.28789592
785,785,0.28569248,0.6701817
730,730,0.15997829,0.023402989
433,433,1.1327344,0.750404
101,385,0.72112584,0.36993107
975,975,1.321203,0.36671692
