predictions,labels,entropys,plpds
218,218,0.7617763,0.41577196
292,292,0.073474154,0.05466765
733,792,3.0657704,0.33978528
256,256,0.56206644,0.8439698
482,848,1.4675401,0.3774878
81,81,0.004101159,0.00094628334
384,384,0.25517982,-0.0339908
663,483,0.75403166,-0.37586588
392,392,0.00034282292,0.0033550262
376,376,0.0021178492,0.0026969314
452,452,0.064038254,0.57529926
821,821,0.031154126,0.029676199
910,910,1.7063408,0.46135336
126,126,0.0024891049,0.32324737
372,372,0.48792112,0.13739276
868,582,2.8336291,-0.20198545
380,380,0.07363379,0.03026402
113,429,2.1658883,0.65943086
570,570,0.041809835,0.9963521
570,689,2.9493067,0.3752826
798,798,0.006497486,0.00035071373
913,913,0.20535672,0.94447154
274,274,0.05655001,0.006908715
382,382,0.2360917,-0.016243875
355,355,2.738354,0.44658366
549,549,0.04647205,0.027390957
636,636,0.3547499,0.43455872
716,716,0.1712405,0.0072745085
985,303,3.307598,0.16035673
233,233,0.20131074,0.012784064
822,822,0.38694173,0.9329031
438,438,0.04327904,0.65102774
508,508,0.98387414,-0.34209377
398,398,0.0053472165,0.00077050924
684,684,0.0014419777,0.00043159723
857,857,0.73439986,0.7344748
650,684,3.24086,0.30317774
554,554,0.23406118,-0.0022310019
927,927,0.00097455346,0.015453517
592,592,0.59291816,0.88701624
933,933,0.047016524,0.045247793
780,780,0.032507483,0.07766253
643,643,0.13034448,0.9761977
388,388,0.0018369085,0.0010012984
750,750,0.18668178,0.48285046
843,843,0.09685469,0.25623965
75,75,0.011554866,0.0002683401
877,877,0.07652475,-0.005485773
569,569,0.0061462163,0.035055578
45,45,0.023915661,-0.0004646182
229,229,0.9224411,-0.03774315
704,704,0.30355126,0.073810756
343,343,0.017954752,0.005297065
37,35,0.29769936,-0.044340968
212,212,0.034400523,0.09097791
834,982,0.6060082,0.6621089
207,207,1.0137053,-0.07218349
653,653,2.2104135,0.54917175
652,715,0.85868084,0.66960746
778,778,0.6865475,0.7706833
617,617,0.07691175,0.16631639
724,536,1.0722674,0.74199057
682,682,0.07478968,0.24155676
58,58,1.4422371,0.5995545
