predictions,labels,entropys,plpds
3,3,0.0063811922,0.8655491
2,2,0.0006676652,0.99990404
0,0,0.0001392035,0.9300437
1,1,0.0018410422,0.8535584
0,0,0.0030693563,-2.9325485e-05
6,6,0.00019072327,0.00039106607
8,8,0.0005492952,-5.364418e-06
3,3,0.09335967,0.98426944
8,8,0.040732335,0.26572347
8,8,0.002114134,0.99978
6,6,5.849693e-05,0.9946744
4,4,0.056339655,0.9857209
3,6,0.949102,0.61473334
0,4,0.91540766,0.5604065
9,9,0.048665207,0.99323106
8,8,0.06536006,0.9893756
6,6,6.702266e-05,0.0017766356
5,5,0.002084888,0.9997396
1,1,0.00034820524,0.9999393
3,3,0.4836905,0.8266055
0,0,0.00094705157,0.9991534
7,7,0.00034544256,0.9897166
1,8,0.63425803,-0.3169313
3,5,0.5490166,0.4395687
9,9,0.0022749794,0.039224982
5,5,5.0798306e-05,0.04341346
1,1,0.00037372997,0.31544447
8,8,0.04480185,0.96642995
8,8,0.0007862083,0.9998963
7,7,0.21850441,0.49647865
5,5,0.00065574126,0.9863038
3,3,0.000115288625,0.2535861
7,7,1.2420134e-05,0.0030571818
6,6,0.028969629,0.05237174
7,7,0.052916218,0.98955196
5,3,0.5111174,-0.08672696
0,2,0.20261972,0.957489
4,4,0.00096261257,0.9999169
8,8,0.00298477,0.99765396
2,2,0.0010633817,0.99990207
1,1,0.004453876,0.9303444
3,3,0.00022367315,0.999962
3,3,0.013325886,0.9966654
7,7,4.941967e-05,0.97963375
2,2,0.58669484,0.85586095
1,1,0.0011769964,0.0077768564
8,8,8.30929e-05,0.95134276
6,6,0.007978377,0.98261005
1,0,0.48365906,0.8039127
0,0,0.0042023505,0.07455993
8,8,0.014518555,0.0520851
2,2,0.00013706171,0.9998399
7,7,0.041814722,-0.0038037896
2,8,0.17365652,0.9641967
1,1,0.030082345,0.99585915
7,7,8.130291e-05,0.7711564
0,0,0.82987195,0.6905516
1,1,0.005636503,0.87927496
8,8,0.00036501102,0.99654156
9,9,0.0008900276,0.99991536
4,6,0.7362858,0.6921258
2,3,1.1095366,0.4370016
3,3,0.0013219106,0.96374214
2,2,0.013752547,0.8649777
