predictions,labels,entropys,plpds
4,4,0.0001527181,0.99321294
8,8,0.5021949,0.8831958
1,1,0.0067932345,0.99487567
7,7,0.0003016131,0.9949104
5,5,0.003097991,0.00019031763
5,5,0.007179795,0.9991559
3,8,0.3244689,0.9316764
6,6,0.0008842042,0.9998095
6,6,0.3138523,0.90971273
7,7,1.1025609e-05,0.9967007
1,1,1.6838218e-05,0.9916742
3,6,0.15003373,0.8321169
8,8,0.00018091813,0.001683116
6,6,0.00018173482,0.96597457
4,4,2.2142023e-05,0.999978
5,5,0.00023336345,0.9978267
3,3,0.000723338,0.08069503
5,5,0.004777301,0.9993389
5,5,0.0015339707,0.2555369
3,5,0.009489495,0.99095815
9,9,0.00030442874,0.0020343661
0,0,0.0017034747,0.9996448
5,5,0.033502273,0.9818119
0,0,0.044174675,0.5440397
4,4,0.004873777,0.9985723
7,7,7.011713e-05,0.21579146
8,8,0.001015074,0.94066864
5,5,0.032323584,-0.0049850345
5,5,3.447628e-05,1.3113022e-06
1,1,1.2832131,0.5085615
6,6,0.008232795,-0.00070792437
4,4,0.0008274469,0.9594682
0,0,0.0040036975,0.03116119
1,1,0.00019051596,0.9599983
2,4,0.0042779837,0.9991184
9,9,5.256893e-05,0.004343033
1,1,0.00037461356,0.00056791306
3,5,0.009105086,0.9608257
0,9,0.7804478,0.7435499
9,9,1.9847168e-05,0.15042186
5,5,0.0043931184,0.99159515
0,0,2.678807e-05,0.00016415119
4,4,0.00018676592,0.9999469
2,2,0.48336375,0.8181766
8,8,0.0002933592,0.035551786
5,5,0.028940285,0.9955452
6,6,0.00033631548,-2.4080276e-05
6,6,0.004331025,0.20813495
3,2,0.31134728,0.43562222
0,0,5.1843977e-05,0.9868625
2,2,0.03259862,0.8035153
8,8,0.05511252,-0.007861435
6,6,0.0016317546,-8.72612e-05
8,8,0.002549744,0.15637755
2,2,0.00045581226,0.9994648
2,2,0.0013651289,0.9998655
5,5,0.019946707,0.98189926
9,9,0.007364095,0.9991369
3,5,0.32764113,0.81902826
0,0,0.0015865886,0.99976397
4,4,0.00017620146,0.9976298
2,3,0.051885143,0.9915834
8,8,0.007167516,0.990829
0,0,0.0017208016,0.00025886297
