predictions,labels,entropys,plpds
1,9,0.31367767,-0.07707864
3,3,0.00017136277,0.9999815
7,7,0.0003007502,0.99965864
9,9,0.00040468652,0.9999349
0,0,1.0013719e-05,0.26170266
7,7,0.0015067518,-7.56979e-05
2,9,0.5441479,-0.11414021
1,1,0.0009146547,0.96649194
3,2,0.5612575,0.7410651
7,7,0.0039487705,0.023814619
6,6,0.0052847806,0.4362139
6,6,0.0013941908,1.4543533e-05
7,7,0.0013720662,0.0029613376
4,4,0.054603774,0.008426726
0,6,0.007917245,0.9990232
2,2,0.003995274,0.75759333
3,3,0.015502265,0.99696165
1,1,0.00039963657,0.467511
4,4,0.0028040896,0.99951464
2,2,0.05370292,0.9922375
2,2,0.0070706434,0.9986012
9,9,1.9398403e-05,0.98472667
4,6,0.0037900861,0.998493
3,3,4.0315637e-05,0.8050733
8,8,0.00081810885,0.99970675
2,2,9.784345e-05,0.9999795
3,3,0.00075087784,0.92522156
5,5,0.045394123,0.90792274
8,0,0.025089908,0.63511646
7,9,0.41692755,0.91202825
3,3,0.0006394485,0.7539656
9,9,0.00024919014,0.60103506
6,6,2.518399e-06,0.000113487244
1,1,0.022839913,0.04486394
6,6,0.06527603,0.9885091
4,4,0.0005749025,0.499366
1,1,1.4601341e-05,0.4778232
5,3,0.38161123,0.866787
5,7,0.20931464,0.95974493
4,4,1.4110127e-05,0.00065010786
5,7,0.119701914,-0.011118472
1,1,0.00056301523,0.9985069
7,7,0.012490053,0.99612594
8,8,0.0006322956,0.1640355
8,8,0.004795809,0.96442485
7,7,0.0017570751,0.9996608
5,5,6.537237e-05,0.99612033
3,7,0.04642056,0.98425096
4,4,0.00023467591,0.999945
1,5,0.27639726,0.93957096
2,2,0.00015138777,0.9992545
1,1,0.00019682686,0.88133913
8,8,0.00013156926,0.0007240176
8,8,0.0008602311,0.022821248
9,9,0.31902945,0.8757816
6,2,0.0005675668,0.99939644
9,9,0.006982836,0.98949814
5,5,0.12930834,0.97693926
2,2,0.008155016,0.9987546
8,8,0.00014934858,0.28527224
2,5,1.0458,-0.45369267
0,0,0.00015084063,0.0019590259
4,4,0.0020736996,0.9997434
3,3,0.00029861522,0.6378457
