predictions,labels,entropys,plpds
9,9,0.0018701393,0.9995043
9,9,0.004018664,0.0071564913
7,7,0.007004327,0.2120192
3,5,0.43078843,0.4979673
1,1,0.006321204,0.096856
2,2,0.0007792268,0.9015287
5,5,2.3436809e-05,0.9970647
3,8,0.003711699,0.70263916
8,8,0.050729707,0.95069635
1,1,0.02156876,0.99700946
3,4,0.4350453,0.9017364
3,3,0.001838943,0.68999696
1,1,0.0032611112,0.004755676
0,0,0.0011405656,0.009541035
8,8,0.012220305,0.011221111
4,3,0.0005242366,0.9994919
5,5,0.029971395,0.98736495
2,2,0.00019470628,0.5728944
2,2,0.6710384,0.67359245
2,2,0.00089545816,0.99938554
1,1,0.000116692696,0.0012530684
7,7,0.42746773,0.63428456
7,7,3.7241258e-05,0.9530874
0,0,0.006382032,0.99556243
8,8,4.3325042e-05,0.9997777
9,9,0.0017113504,0.121056914
6,6,0.00029271306,-1.9192696e-05
5,5,0.5794079,0.79864585
9,9,0.06690143,0.9899979
0,0,9.813737e-06,0.97958773
4,4,0.794906,0.5037001
1,1,0.0033075663,0.16672224
1,1,0.0020121145,0.012442827
6,6,0.00039346935,0.373164
3,1,0.6886847,0.10828793
0,0,9.609429e-05,0.043821335
0,9,0.010136062,0.97778183
7,7,0.00156107,0.9889485
6,6,5.903052e-05,0.055654228
2,2,0.0005323078,5.2571297e-05
4,4,2.245894e-05,0.9020503
9,9,0.00011968177,0.9229653
9,9,0.019467082,0.99764353
7,4,0.03680124,0.9939856
6,6,0.11087951,0.92147267
2,2,0.00038597733,0.0025479794
0,0,0.34625402,0.90108895
3,6,0.0056777955,0.98493063
6,6,0.17492086,0.93251944
0,0,0.00012581128,0.99571854
0,0,0.00012175793,0.0006971359
8,8,0.00034891767,0.002077818
9,9,0.0057584243,0.32675052
5,5,0.011494574,0.98305386
1,1,0.0003109824,0.10216993
9,9,0.00024587265,0.99997085
7,7,0.0003578207,0.37350696
5,5,0.00018535336,0.008502185
2,2,0.0003970093,0.99598277
5,5,0.01897464,0.9974592
3,3,0.021944853,0.81572706
3,3,8.339754e-06,0.41101402
2,2,0.030916918,0.9127708
6,6,0.11970705,0.92149687
