predictions,labels,entropys,plpds
1,1,0.00039425504,0.9994345
3,3,0.08472051,0.97930306
1,1,2.030392e-05,0.9943686
9,9,3.2271586e-05,0.021896422
1,1,4.8089176e-05,0.95074195
5,5,0.001895718,0.9843503
8,8,0.2040075,0.13279688
4,4,0.36200944,0.456296
3,3,0.04740852,0.987866
2,2,0.0015994504,0.99984974
0,0,0.005496307,0.7191707
9,9,0.0011592098,0.9093081
6,6,0.00044516422,6.532669e-05
1,1,9.874418e-05,0.99981326
2,2,0.0006717151,7.522106e-05
5,5,0.00023090755,0.00048983097
5,5,0.0043389103,0.7966297
8,8,0.001329368,0.37511426
7,7,0.26432586,0.89823794
9,9,0.002071807,0.0017408729
4,4,9.462098e-06,0.99992704
7,7,0.024541415,0.9968115
8,8,0.0012403018,0.5996058
6,6,0.00035072374,0.2375108
7,7,0.0003447992,0.8572177
6,2,0.084914386,0.97582847
9,9,0.0055915406,0.76862967
8,8,0.1750852,-0.039050817
4,4,0.11559503,0.97551614
5,5,7.2377705e-05,0.006231129
5,5,0.0005156317,0.9784137
0,0,0.00031600863,0.03147739
2,2,3.3624612e-05,0.9997747
0,2,0.95347893,0.50927925
7,7,5.1436684e-05,0.00014996529
8,8,0.00016436017,0.99859834
3,3,0.00017539447,0.999979
3,3,7.532122e-05,0.9993789
3,3,5.7687423e-05,0.13483381
9,9,0.65756553,0.78280467
9,9,2.984355e-05,0.61902785
4,4,0.00041493218,0.9656674
9,9,0.00012468547,0.97795635
6,6,2.587213e-05,0.005346656
8,8,0.00028944516,-7.748604e-06
7,7,0.00022426885,0.15130067
7,7,0.34449452,0.8552797
6,3,1.0933402,0.52610904
8,8,0.0009724146,0.0004886389
0,0,0.0019421075,0.9840869
4,4,0.00070682087,0.5218206
5,5,0.0001914115,0.9996411
8,8,0.066182494,0.98137724
7,7,4.467371e-05,0.08696169
4,4,3.793174e-05,6.520748e-05
3,4,0.6986569,0.6476263
0,0,0.0664093,-0.009851813
3,3,0.1047376,0.49363762
1,1,0.00011138493,0.088163495
8,8,0.031061966,0.9952851
0,0,0.7030708,0.53728104
6,6,0.00058020063,-1.3113022e-05
3,3,0.00028630544,0.26319575
8,8,0.9144245,0.59361076
