predictions,labels,entropys,plpds
1,1,0.09161575,0.98313767
5,5,0.62047946,-0.0012128353
8,8,0.0010653203,0.966395
7,7,0.00085861253,0.99886185
8,8,8.64903e-05,0.0031644702
2,6,0.6716053,0.11123726
4,4,5.2992116e-05,0.66247606
0,0,0.00011941141,9.059906e-05
3,6,0.00035901405,0.9934767
4,4,0.004176151,0.019334197
0,0,0.00043661002,0.0002539754
6,6,0.0007006207,0.99771076
9,9,0.115483895,0.97813994
9,9,0.26184213,0.94177806
3,3,0.00023089221,0.9782848
0,0,0.9795497,0.55091596
9,9,0.001221267,0.93625605
1,1,0.0019914047,0.9937787
8,8,0.00034052788,0.00026267767
2,2,0.118303664,0.9751516
4,4,0.0011474001,0.95184165
2,2,0.035210654,0.14304906
3,4,0.04698251,0.102292895
7,7,0.00015964314,0.9966642
8,8,0.00043065185,0.9229564
8,8,0.045268536,0.9937876
5,5,0.00033276947,0.9253277
8,8,0.00493891,0.9994646
1,1,0.0006045136,0.9913766
2,0,0.07979825,0.98671097
0,0,0.17681722,0.9496885
1,9,0.4081715,0.8602037
9,9,0.012550944,0.9975744
9,9,0.037152044,-0.00025713444
8,8,0.007642244,0.09356356
6,6,0.011378577,0.9985404
8,8,0.016654523,0.9968615
0,0,0.8116479,-0.14305812
1,1,0.059771754,0.9895746
8,8,0.001245942,0.99958503
2,2,4.6239344e-05,0.24509048
5,3,0.22122571,0.9484204
3,3,0.0012950171,0.23973322
8,8,0.2587513,0.3118676
4,4,0.6907634,0.41688544
3,5,0.23642014,0.9366074
1,1,0.00040362668,0.29249728
0,0,0.003205793,0.9780622
5,5,0.00021988653,0.33161432
1,1,0.0008011767,0.029993832
4,4,0.0002771322,0.01000303
1,1,0.016045567,0.9979943
8,8,0.0005319559,0.99243164
9,9,0.009763455,0.10968953
9,9,0.0054483586,0.13287634
6,6,9.056165e-05,0.00035870075
3,3,0.0057113376,0.9406712
4,4,0.046376985,0.99193853
0,0,0.032265007,0.9698608
2,0,0.79291904,0.7602324
1,1,0.000365212,0.99928814
9,9,0.0034627158,0.94352996
8,8,0.8793976,0.5261871
4,4,0.05345535,0.9358692
