predictions,labels,entropys,plpds
3,3,0.005061482,0.078787565
5,5,0.3899933,0.8997628
9,9,0.02451912,0.996739
9,9,0.00026890286,0.9919363
1,1,0.00043682265,0.9999453
8,0,0.5160908,0.64778495
3,3,1.1885635e-05,0.62586796
5,5,0.0021653422,0.40428674
1,8,0.05706566,0.9873779
0,9,0.72677475,0.5763928
5,5,0.006867432,-0.0005694032
6,6,0.0003154105,0.9999687
4,4,5.722227e-05,2.2411346e-05
4,4,0.08681471,0.9855276
2,3,0.81881285,0.48458004
8,8,0.0014518333,-0.00011730194
7,7,0.6255225,0.7322551
3,5,0.76297593,0.7816812
5,3,0.0067407344,0.86114323
8,8,0.0003976454,0.9984803
6,6,0.00030175087,0.8333928
5,5,0.7028626,-0.17054868
5,5,0.0019099024,0.8507883
8,3,0.2624816,0.9433971
3,3,0.0059063504,0.32710648
4,2,0.9432934,0.7196118
7,7,0.00074886816,0.17896128
8,8,0.0019050248,0.0004941821
2,2,0.11292786,0.9768421
7,3,0.010966521,0.99875236
3,3,0.009557821,0.99824286
2,5,0.0004695348,0.98878425
4,4,0.00048578024,0.91897297
6,6,0.7425714,0.608892
6,6,0.17592871,0.9616765
3,3,0.019901745,0.99746424
1,1,0.02555901,0.9527149
2,2,0.0014135228,0.89750254
9,9,0.0004285533,0.9994999
2,2,0.00061213796,0.9997842
4,4,0.02266029,0.96963364
5,2,0.26711208,0.93458974
4,4,7.298947e-05,0.9878651
1,1,0.0015860344,0.9973613
6,6,0.0005230007,0.9997702
0,8,0.6241775,0.69995713
9,9,0.00057230005,0.96689767
4,4,0.05574587,0.96193826
1,1,0.0065319426,0.017954767
3,3,0.9590317,0.50377506
2,2,0.002939382,0.9963568
2,2,0.00014547016,0.9995253
8,8,0.6982902,0.39762157
3,3,3.6075115e-05,0.0043864846
2,4,0.05317565,0.90815413
3,3,0.001439132,0.9270805
2,2,0.035516,0.994189
1,9,0.3671072,0.9059484
3,3,0.0020978376,0.98674285
9,9,0.0042637037,0.9987214
2,2,0.0008346051,0.9998995
9,9,0.00036343414,0.96553606
0,0,0.05625031,0.21790892
9,9,0.0052807415,-8.72612e-05
