predictions,labels,entropys,plpds
2,2,0.0011083164,0.02682674
6,6,0.0008403951,0.99889016
3,3,4.027206e-05,0.9998482
3,2,0.09602568,0.96026343
2,2,0.32164553,0.9147551
1,1,2.6633961e-05,0.5256835
6,6,0.06211514,0.9896359
6,6,0.0016438286,0.05978751
7,7,7.1809445e-05,0.9928028
3,4,0.70651585,-0.22415036
8,8,0.000116224284,0.9999391
4,4,0.0010749035,0.9938903
4,4,0.0008798982,0.99969506
1,1,0.0014440357,0.9921838
1,1,7.165953e-05,0.00058972836
3,3,1.3944101e-05,0.5632875
3,3,4.1358067e-05,0.789162
5,5,0.0085823,0.7846534
3,3,0.00049723685,0.99816406
7,7,2.5263402e-05,0.0035791397
9,9,1.2293295e-05,0.07665092
9,9,0.00023982512,0.40830284
1,1,0.00021271607,0.020103872
2,2,0.3910287,-0.07648283
6,6,0.00028347483,0.9483493
6,3,0.0036548362,0.013427973
4,4,0.6554944,0.6898015
3,3,0.021260984,0.996359
6,6,0.0008550357,0.96549714
6,6,0.00018528498,0.06977862
4,4,8.370722e-05,-3.5762787e-06
3,6,0.7630799,0.64427304
9,9,0.0024473153,0.1797005
7,7,0.00261282,0.9957282
3,3,0.0002631323,0.99825084
8,8,0.000258301,0.009216249
8,8,0.000579946,0.98620415
5,5,0.00016400986,0.3171146
8,8,0.00686823,0.9963888
0,0,9.3635004e-05,0.80149406
0,0,0.0005275562,0.0005759001
9,9,0.00028260832,0.9849858
0,2,0.10200381,0.3312304
3,6,0.70351315,0.55664086
7,7,0.0001244625,0.8598372
0,0,0.00016883791,0.9982125
5,5,0.05202994,0.27393925
4,4,3.0270101e-05,0.98727936
3,5,0.076197654,0.05658263
4,4,1.3067856e-05,0.9929712
9,9,0.00064540864,0.96575475
8,8,0.57449394,0.5162251
0,8,0.096030205,-0.0019103885
5,2,0.33055896,-0.08229685
0,0,0.0008163687,0.27119118
4,4,0.69820154,0.27675575
6,6,0.0012098553,0.2876467
7,7,0.07087044,0.9874476
7,7,0.0005782483,0.9964775
2,2,0.034596555,0.25501007
0,0,0.0001086664,0.0034334064
1,1,0.005885553,0.933527
3,5,0.07031311,-0.0113092065
8,8,0.6967467,-0.23148191
