predictions,labels,entropys,plpds
548,851,1.6191715,-0.53809047
280,280,0.015722914,0.09729999
338,338,0.050872806,0.39849108
517,755,1.601787,-0.30548212
118,118,0.258663,0.07988715
855,855,0.34361115,0.9041934
920,950,2.1829376,0.3313844
212,212,0.6486993,-0.06595272
420,420,0.020803444,0.7578424
67,67,1.2472961,0.33496815
261,261,0.018078335,0.11132777
819,819,2.972414,0.26748914
508,810,0.1244254,0.1648401
361,361,0.013131883,0.077219546
58,56,1.5848395,-0.23788068
522,950,0.63303393,0.6795992
470,999,3.7751896,0.20753218
246,210,2.0320942,0.3263525
369,381,0.7895603,-0.11885595
984,984,0.055694018,0.01637435
987,942,2.0195792,-0.21421668
937,937,0.0045896336,0.00033825636
790,588,1.7649369,0.43595886
723,723,0.161044,0.012107909
152,152,0.60301304,0.7062739
909,469,1.1020409,0.41419676
336,336,0.76939523,0.5179515
317,317,0.0026488774,0.017779112
196,196,0.3719161,0.5059718
953,953,0.0083275065,0.9490838
857,857,0.008356929,0.99773407
119,120,0.24655814,0.82143134
662,742,0.97911954,0.5867231
344,344,0.033434637,0.047515094
988,988,0.055321205,0.01365155
527,527,1.6221412,0.04934004
908,908,0.012892727,0.4435326
698,698,0.8819418,0.67965424
535,535,0.0065430887,0.008760631
685,549,1.0868602,0.7409743
923,959,0.87743175,0.5709652
251,251,0.26848507,0.4134946
993,993,0.001159987,0.00014966726
748,636,0.38890213,0.895563
426,426,0.5886259,0.67999506
195,195,0.15123501,0.16358554
826,826,0.014398444,0.8733445
206,221,1.1226554,0.4187366
358,358,1.173622,0.45572916
617,617,2.5322113,0.05889377
404,404,0.29127437,-0.035053074
653,653,3.8547678,0.16591318
939,939,0.58147156,0.11434531
691,691,0.69216764,-0.0037065148
669,669,0.9098457,0.6263113
945,945,0.04845538,0.017047107
651,651,0.07240051,0.74148536
357,357,0.10591025,0.3179834
910,618,0.79813904,-0.27755237
48,48,0.005442404,0.044897854
63,63,0.0041651228,0.046103954
298,298,1.9193345,-0.10172251
483,483,0.3977565,0.69854176
650,650,0.11982061,0.9175388
