predictions,labels,entropys,plpds
686,489,3.3429527,0.18008715
780,536,1.4518604,0.28783396
858,858,0.0003051216,1.66893e-06
96,96,0.031462852,0.0049656034
306,306,0.015994348,0.011472762
135,135,0.004282248,0.008579373
23,23,0.003935666,0.042672813
668,668,0.070314035,0.91576743
249,249,0.46293473,0.48154444
886,886,0.024337176,0.10064298
630,630,0.014639204,0.0041999817
341,341,0.0075608417,0.03774172
750,750,0.096777014,0.9897073
417,417,0.021033991,0.08407843
68,66,1.2753453,0.6719027
780,914,0.80984104,-0.23751718
105,298,1.1432834,-0.43629283
18,18,0.024164602,0.19379032
95,95,0.0039711706,0.019049525
884,884,0.25600585,0.22203517
496,496,0.017598104,0.9463633
594,594,0.008077308,-0.00023907423
338,338,0.06272812,0.98641
805,805,0.0051293713,0.18236387
254,254,0.02058415,0.0042725205
733,445,1.5540409,-0.11271629
542,783,1.5499978,0.46123075
208,208,0.82337266,0.6543209
588,588,0.05383504,0.09808266
451,451,0.015081583,0.0025750995
503,503,0.052772008,0.9932986
406,406,0.18398337,0.84559226
106,106,0.0034278184,0.99910766
901,901,1.1444277,0.5002955
70,73,0.2606028,0.4249937
449,888,2.3624988,0.25791103
879,879,0.05858992,0.00752455
779,920,0.25394905,0.26581234
208,220,2.7794728,0.049338564
763,763,0.56008494,0.65089434
672,672,0.027941037,0.81657016
821,821,0.47839305,0.88647544
172,172,0.7060859,0.06373596
682,682,0.056997627,0.09438783
496,496,0.009894951,0.023792326
292,292,0.41867325,-0.018949628
881,492,2.8016899,0.3594289
576,576,0.005557206,-0.00016063452
477,477,0.077935666,0.1800564
998,998,0.31143618,-0.0291
303,303,0.03194609,0.73669547
171,171,0.07840338,0.010823011
403,403,0.023949947,0.0020309687
676,235,1.549583,0.23729849
400,400,0.55213857,0.5361879
736,736,0.010496162,0.018213272
423,423,0.059859477,0.96710503
584,584,2.6464942,-0.44811767
204,204,0.416017,0.665848
502,502,0.04216045,0.3358698
106,106,1.1050756,0.6123888
460,525,0.27668455,0.5468161
614,614,0.035191983,0.0050603747
347,347,0.01886853,0.062197566
