predictions,labels,entropys,plpds
695,695,0.108514726,-0.0021982193
653,653,0.10752904,0.17234921
280,272,0.43868345,0.2808298
654,654,0.21349849,0.4896291
645,645,0.010632362,0.41986722
831,854,0.73438644,0.2883432
0,0,0.1320176,0.9646597
648,838,0.3392431,0.16095299
616,60,2.2738237,0.4567117
807,807,0.01535362,0.18636405
169,172,1.1040958,0.71857506
202,202,0.737913,0.024732769
168,168,0.017897518,0.34308022
557,557,0.65593755,0.89988303
384,381,0.009546765,0.016843617
268,171,2.8711205,0.21138361
70,70,0.6395725,0.8077586
867,867,0.20296948,0.92979085
561,561,0.00044535933,0.8433001
575,575,0.002020554,0.9966751
73,73,0.23808683,0.12554872
268,268,1.0930512,-0.3137774
819,402,0.44651517,0.9054799
672,792,0.0011329125,0.010021806
424,424,0.54083,-0.047733665
170,170,0.5691691,0.8560898
4,3,0.42571995,-0.13405907
895,895,0.06425095,-0.005715251
0,0,0.018381335,0.07293898
73,75,0.9647225,0.7117486
718,888,0.47985464,0.93154675
220,220,0.0061454037,0.00039827824
372,372,0.012507735,0.97337455
922,549,2.0560143,0.3806548
850,808,4.0847983,0.07560111
698,698,0.048524674,0.78562665
683,683,0.71528846,0.6193477
482,482,0.7331914,0.7710161
444,444,0.6001941,0.74439025
350,350,0.0083782375,0.67112905
604,604,8.195339e-05,0.0010463595
256,256,0.2776007,0.9473786
808,808,0.013618102,0.031962514
636,636,0.3214089,0.92788965
531,531,0.22423565,-0.022424757
654,799,0.14221145,0.97049385
200,200,0.6337497,0.58834004
286,286,0.004254749,0.002642572
529,443,0.52519345,0.8722242
328,328,3.2479477,0.3689698
457,902,1.0353674,0.68328875
108,108,0.043621752,0.011305392
287,287,0.0036160736,0.3574432
438,438,3.9088702,0.15861191
166,167,0.7076172,0.7202371
328,328,0.9455066,0.15253562
790,790,0.29719257,0.141114
801,801,0.031581238,0.9956955
294,296,0.39920568,0.07817978
143,143,0.0002996673,0.00012266636
857,406,0.1900289,0.96334696
161,161,0.4042141,0.9055453
542,644,0.4241934,0.76935065
724,819,3.2047343,0.39496732
