predictions,labels,entropys,plpds
734,734,0.06886638,0.05113381
661,661,0.0491714,0.7359867
155,155,1.0454488,-0.3790583
664,664,1.7526404,0.23728931
98,98,0.18113957,0.3863523
761,359,1.9564795,0.56199306
3,3,0.02263622,0.89587736
862,862,0.7992422,0.73718727
9,9,0.058788992,0.37161362
53,53,0.021207929,0.015508354
673,885,1.240116,0.7135502
286,286,0.12496933,0.020237863
358,358,0.7767949,0.87064934
377,377,0.23249999,0.0058559775
987,998,0.6804677,-0.12147325
894,894,0.18241267,0.18115121
843,728,2.61202,0.35023847
382,377,0.62212485,0.4919425
418,563,1.0868822,0.74962306
302,302,0.13708214,0.9754911
532,532,1.037488,0.84562683
557,557,1.4665067,0.4659208
987,987,0.6352136,0.13941723
941,941,0.027398765,0.020118117
481,481,0.3128297,0.9288109
11,12,1.0746374,0.7191809
100,100,0.0006126212,9.071827e-05
40,44,0.92081404,0.20321345
472,472,0.109613895,0.001984179
909,534,2.1575391,0.44366288
472,472,0.1585785,0.18175972
561,561,0.0061192987,0.8606087
579,579,0.065816596,0.91165346
616,616,0.053630695,0.5859298
763,763,0.011581758,0.3135426
362,362,0.0012661894,0.0010082722
0,0,0.36235768,0.68914187
284,284,0.12494747,0.13739574
252,252,1.9861841,0.26369268
349,349,0.3260607,0.17357403
615,615,0.30312678,0.9394574
439,413,0.005950541,0.084035754
986,986,0.0014545509,5.6743622e-05
724,724,0.023541776,0.972221
884,884,0.12789498,0.81370604
74,72,0.8021855,0.16608447
966,907,1.5757333,0.27546015
743,743,0.8609903,0.8567541
972,976,0.6779078,0.65951127
402,402,0.010418383,0.5491255
704,704,0.09927637,0.98279035
86,86,1.5015231,0.21411416
631,838,1.0263333,0.10805258
404,404,0.12928985,0.41731286
997,997,0.39333427,0.8355938
614,657,2.9190605,0.25397408
793,793,0.0710076,0.97874534
712,712,0.18163337,-0.012489617
863,863,0.09951995,0.21194649
274,274,0.0289381,-0.0020332336
750,775,1.0394088,0.7471402
851,851,0.8901218,0.85487306
310,312,0.23878089,0.123741925
471,471,0.038071953,0.46346873
