predictions,labels,entropys,plpds
385,385,0.6449573,0.5546756
360,360,0.088602625,0.97028124
73,73,0.31709814,0.5540608
222,222,0.6409576,0.39333144
199,285,3.6676517,0.19610448
469,925,1.7490337,0.24431504
440,440,0.09696972,0.7980788
768,768,0.37807018,0.73575807
319,319,0.026173161,0.1293416
674,674,0.010393634,0.04402888
481,481,2.8899186,0.20050944
444,444,0.059697255,0.7535705
670,535,3.93618,0.22071022
886,582,0.85575044,0.069610715
741,539,2.171503,0.4400088
481,481,0.40478924,0.9152453
600,578,6.2399096,0.0
376,376,0.30432945,0.6730461
291,291,0.028603232,0.07220489
407,407,0.15629864,0.036074102
133,133,0.026511654,0.06327474
100,100,0.019553095,0.11740428
679,679,0.14351624,-0.015974045
404,404,0.4229661,0.9034036
574,574,0.010596506,0.28478622
508,810,0.21593167,0.01805675
746,731,0.932876,0.7219377
171,171,1.0245473,0.2365548
394,394,0.7556656,0.6377197
448,448,0.013298241,0.1667217
422,422,0.5757081,0.8713874
286,286,0.021927748,0.85320973
755,755,0.15597782,0.9677456
887,887,0.49201393,-0.05273217
317,317,0.017450418,0.010083258
373,371,0.11250031,0.3127209
39,39,0.42259717,-0.05147463
185,185,1.4028411,0.7566864
963,964,1.8638828,0.372097
373,370,0.2536828,0.73351437
49,49,0.24182615,0.9416032
474,474,0.016482813,0.0031184554
583,583,0.21216196,0.9720271
47,39,0.08035839,0.21573764
933,933,1.8479613,0.55339277
429,429,0.16848099,-0.0061655045
285,285,1.6381176,0.6932499
821,839,0.16022886,0.97395927
628,628,0.023308666,0.021865606
273,163,1.2273698,0.7575895
300,300,1.0773231,0.55086833
475,736,3.5472476,0.19193557
956,956,0.722927,0.88327336
63,358,1.4075687,0.43016115
64,64,0.08445898,0.13128853
175,212,2.074143,0.36544007
476,476,0.052123133,0.98822355
306,306,0.40533856,0.7991964
475,656,1.1691828,0.22891998
16,16,0.05866774,-0.0013982058
994,994,0.24267733,0.010962486
255,255,0.07246104,0.9833217
45,45,0.33530217,0.77204764
291,291,0.017591834,0.185565
