predictions,labels,entropys,plpds
145,145,0.00029957993,0.00026756525
286,286,0.0012170475,0.0029539466
465,465,0.10489851,0.06245327
228,228,0.6979266,-0.20715511
247,218,0.7310616,0.8488544
750,750,0.00013136027,0.012560725
235,235,0.05338099,0.8430768
409,409,0.45063716,0.8048401
69,69,0.02672705,0.997169
361,361,0.012287239,0.012695253
409,860,1.6706176,0.15269786
832,832,0.120869994,0.8752345
655,834,0.8491558,0.5350633
872,622,0.76589197,0.46969685
289,289,0.1629632,-0.01698184
834,834,0.879025,0.64259887
545,807,1.4427462,0.75658476
690,345,0.33416224,0.9023413
129,129,0.009488128,0.060052693
128,128,0.06465578,0.10779703
169,169,0.016244242,0.56234956
122,122,0.050264727,0.025406599
834,906,0.103169456,0.034484386
459,459,0.119895786,0.9857032
607,950,1.0002494,0.6884959
562,562,1.0175111,0.7832038
944,944,0.084421024,0.14077574
286,286,0.0048093637,0.0018572807
823,823,0.034800228,0.9967595
743,743,0.05965501,0.89932585
853,853,0.026873043,0.01129353
162,151,0.98329574,0.78905344
299,299,0.04209435,0.92928916
524,211,3.77056,0.18563129
499,499,0.005333391,0.08823627
207,222,0.7206073,0.635661
645,645,0.003257426,0.6230243
26,27,0.26545888,0.16111135
377,377,0.7109294,0.4931058
299,299,0.017491903,0.06935847
10,10,0.005940537,0.9196693
85,85,0.027611852,0.008031487
323,323,0.005321653,0.0001193285
961,936,4.926306,0.08799484
833,833,0.0012071974,0.20530695
978,978,0.33165887,0.52457595
343,343,0.03195009,0.91476655
445,459,0.049257025,0.049870074
228,181,0.4683885,0.31190938
227,227,0.1181078,0.29082477
590,590,0.1384292,0.9680464
605,605,0.0057007903,0.0002014637
948,948,0.008020151,0.0050504804
666,666,0.19328281,0.9677534
506,88,1.3641404,0.83160824
182,182,0.6782588,0.87345153
475,475,0.0023905584,0.046536207
543,641,0.42555606,0.9269498
256,252,0.7764039,0.74031055
782,782,0.63894373,0.76313245
854,854,0.01277344,0.99831516
816,816,0.0122105405,0.037746012
242,243,0.6371205,0.74174553
382,381,0.3874721,0.5854633
