predictions,labels,entropys,plpds
2,2,0.29865545,0.9367668
385,813,3.9889405,0.26626587
898,415,3.8115194,0.2105839
19,19,0.03624042,0.7525027
133,133,0.020856265,0.41016632
294,207,1.725826,0.56700003
756,756,0.90918183,0.8336825
5,486,2.0541396,0.67584723
125,125,0.38394558,0.7682435
562,94,2.7932134,0.46779382
478,519,0.5356192,0.23252392
958,958,0.11797945,0.7927071
996,996,0.14967112,0.03867185
418,418,0.046694882,0.7202847
749,710,3.7706847,0.19131899
7,7,0.134309,0.3839395
724,724,0.71873033,0.84513617
736,736,0.4984267,0.9074086
844,844,0.15562156,0.98046255
212,212,2.6652477,0.05606565
562,49,2.4712226,-0.21776837
239,239,0.8718934,0.77121955
150,33,1.8445997,-0.0069107413
155,256,2.591857,0.3401294
729,729,1.2926314,0.7047212
319,320,0.32437915,0.9204669
73,904,1.088787,0.62511384
537,537,0.040561415,0.018250108
288,288,1.0995492,-0.2586227
209,173,2.0604033,0.40386853
450,450,0.15586095,0.61551684
361,361,2.8783774,0.42591038
85,85,0.17859289,0.4496737
163,163,1.727638,0.5478742
562,730,1.9540379,-0.00612396
739,739,0.004674717,0.32083225
559,559,0.50039667,0.9441951
514,514,1.802441,0.4690746
562,4,1.8886265,-0.15834409
898,726,4.2430143,0.1918934
113,113,0.1024227,0.48607594
375,375,0.03854227,0.028755784
878,878,0.6135856,0.6350111
273,277,1.8277178,0.47115824
700,623,1.4847126,0.5778091
571,571,0.6169566,0.9096235
471,471,0.013859639,0.05492705
738,738,0.5350865,0.88903564
875,889,3.4491684,0.2531103
144,144,2.1526737,0.60158336
946,944,0.40014297,0.3445183
205,224,4.442336,0.13221705
2,296,1.0400958,0.62331617
756,756,0.2092696,0.034077644
212,219,4.0748286,0.100490734
751,612,1.2314565,0.7158418
178,178,0.18978138,0.49553657
868,640,1.0781868,0.8549712
277,278,0.65470034,0.36969674
824,775,1.3954964,0.17224452
562,565,1.4241842,0.44123304
111,111,0.20514344,0.32605797
994,994,2.2468357,0.2997206
67,67,2.8060756,0.4209254
