predictions,labels,entropys,plpds
843,843,3.7676318,0.3237841
512,512,0.40234962,0.8684096
271,271,0.048189893,0.049036145
866,866,0.33066303,0.9512594
442,442,1.0890248,0.8586237
317,317,1.1346966,0.82092977
327,327,0.051987633,0.26771432
716,716,0.060753178,0.9522955
807,807,0.09719267,0.07415891
35,35,0.98983765,0.7616676
925,909,3.4460044,0.24960157
287,287,0.041214377,0.15519702
72,72,0.5992329,0.0510782
155,152,2.778524,0.3807647
666,666,0.14320323,0.9184309
45,45,0.42415375,0.95384777
734,581,0.8721507,0.22689295
813,813,0.88176495,0.8445345
839,839,1.3204962,0.41860744
147,33,3.1803145,0.18842518
521,925,1.7573535,0.3728807
913,435,5.543328,-0.3640163
903,903,0.07744938,0.042996466
5,983,1.5378643,0.40884906
34,34,1.6102052,0.5509867
542,542,0.568521,0.9001354
489,489,0.293891,0.20487136
490,87,1.4990524,0.3336994
450,830,2.7020903,0.39992794
451,451,0.2690131,0.96407974
950,951,0.33818918,0.09882784
352,352,0.4981965,-0.10444945
637,637,0.13075203,0.034260392
323,323,0.022685112,0.0015072823
229,204,0.79974943,0.8788633
323,323,0.011524681,0.00046497583
97,97,1.2114143,0.8397636
113,113,0.4721341,0.9262129
752,752,0.22291696,0.9523766
867,867,0.28339502,0.8528625
992,947,0.53965706,0.06901264
331,331,0.56930053,0.65375835
409,530,1.0189772,0.44443765
443,934,3.8413343,0.22943854
864,864,0.24979827,0.81617326
255,255,2.0866177,0.3429995
196,196,0.46785486,0.757727
120,120,3.9041357,0.3195345
445,459,1.2060356,0.73497915
146,146,0.008200154,0.021699488
133,133,0.31302953,0.96182626
472,472,0.28961048,-0.04279995
963,963,1.4586828,0.66482097
562,522,2.8311877,0.49925995
718,718,0.95331204,0.7297493
319,319,0.14814824,0.93848103
562,361,1.6609521,0.3910773
59,110,2.8346357,0.1896233
562,727,0.75881416,0.7197875
562,980,0.3503455,0.91772586
99,975,2.0768495,0.29224405
345,150,2.8516903,0.37731326
973,397,2.70363,0.35502243
749,435,3.230079,0.4163756
