predictions,labels,entropys,plpds
4,4,0.00071166694,0.118623674
2,2,1.5736154e-05,0.42600012
5,5,0.00052249484,2.8133392e-05
3,3,1.1382255e-05,0.9998697
0,0,0.001603993,-1.2040138e-05
1,1,0.00023048506,0.0065987706
7,7,0.0012590431,0.75169826
0,0,0.00021992586,0.8599647
7,7,0.006233791,0.5912209
2,2,0.0037845639,0.99426186
8,8,0.0002713169,0.8609857
5,3,0.20212269,-0.05114633
2,2,0.00127386,0.001219511
9,9,0.0004322883,0.08342898
1,1,2.6533497e-05,0.02995497
6,6,0.0005772352,0.13975608
9,9,0.00014455538,0.82582366
3,3,7.1787276e-06,0.0025855303
8,8,1.1548512e-06,0.99510914
9,9,3.2347743e-05,0.44926965
3,3,0.00086701894,0.40987515
7,2,0.49497753,0.88361436
7,7,0.0039018625,0.98649627
5,5,0.00018995997,0.9955288
0,0,0.0018422379,0.00368613
4,4,0.00019287018,0.8682598
7,7,0.00077873684,0.9728235
5,5,0.001220462,6.1273575e-05
2,2,0.0016746107,0.9878096
8,8,7.048202e-05,0.031885505
4,4,0.0001741277,3.4332275e-05
7,7,0.00029780087,0.17661619
7,4,0.67858243,0.409333
6,6,0.00040094418,0.9999647
4,4,0.000427293,0.9872928
4,4,0.0017946719,0.99982387
9,9,0.3653554,0.8930068
5,5,0.0037484346,0.9996312
3,3,1.4984769e-05,0.017100096
6,6,0.00080277683,0.96408165
9,9,0.19180956,-0.039342403
2,2,0.033195924,0.96071595
3,5,0.006474614,0.9978157
5,5,0.010798812,0.9574426
2,2,0.0008067471,0.08915055
2,2,0.20892908,0.9466272
4,4,2.2434193e-05,0.23916423
0,0,0.00014038893,0.00013363361
7,2,0.065821946,0.94603974
6,6,0.6246104,0.705447
9,9,0.11130616,0.92327476
2,2,0.00012068211,0.9980999
5,5,1.0179356e-05,0.0012245774
6,6,0.00012085116,0.10873115
7,7,0.009044485,0.9974036
1,1,0.0021451693,0.99976516
9,9,0.00049528165,0.003929436
1,1,2.6354624e-06,0.41503274
0,0,0.00011970709,0.10147196
2,2,0.00054618646,0.08465129
6,6,0.0005791004,0.930905
9,9,0.0008755833,0.99914837
9,9,0.079418465,0.58529234
9,9,0.00046630192,0.9483792
