predictions,labels,entropys,plpds
4,4,0.0005915859,0.924606
4,4,0.00014070023,0.0035555363
2,2,0.000373116,0.0067914724
1,1,0.0004421147,0.9999612
2,2,3.5823756e-05,0.6047921
7,7,0.00055908854,0.9916966
3,3,0.0014646287,0.003352642
6,6,0.07053983,0.98688734
3,3,0.00013037771,0.9164549
5,5,1.5321832e-05,0.14573556
8,0,0.6849615,0.55340445
0,0,0.25360307,-0.06804228
6,6,0.0030127103,8.7201595e-05
8,8,2.6855405e-05,0.0022091866
2,2,0.050957892,0.9929345
1,1,0.09770309,0.8201865
3,3,1.4512401e-05,0.55329335
0,0,0.2977896,0.90837324
0,0,0.00077343953,0.25981665
6,6,4.290658e-05,0.03696865
2,2,0.0021350482,0.97841567
0,0,0.00029421915,0.00438869
4,4,0.0014450405,0.0022508502
2,2,0.0031882613,0.03553754
8,8,1.3854073e-05,0.99995357
4,4,0.0050941976,0.92254066
0,0,0.0012541513,0.013267994
7,7,0.00037918641,0.4768349
2,2,0.0006559418,0.96975935
1,1,0.00068626343,0.13711339
9,9,2.3086088e-06,0.0012307763
0,0,0.00017804399,2.9206276e-05
7,7,2.588054e-06,0.5747256
2,2,0.022866813,0.88422465
2,2,0.21789245,0.94444263
2,2,4.1073014e-05,0.006420791
6,6,0.00028688266,0.9998689
0,0,0.0024420752,0.99868727
2,2,0.0049437433,0.9978064
0,3,0.21587527,0.41891176
6,6,0.0021623983,0.0032504797
5,5,0.0014467082,0.3401609
3,3,0.08552446,0.7369848
7,7,3.426078e-05,0.020702362
7,3,0.13769558,0.8557234
3,3,0.0027629472,0.04550773
6,6,0.0013705915,0.99965703
6,6,0.0029598756,0.9994731
6,3,1.1964694,0.435152
4,4,0.4203417,-0.094172776
8,8,0.00051607186,0.0007061362
1,1,0.69277364,-0.2267763
4,4,3.3633547e-05,0.30253094
7,7,0.0025581974,0.96775603
1,1,0.0002681345,0.4237206
5,2,0.003769611,0.9919067
1,1,0.0014402083,0.109883785
8,8,1.0762833,0.6328397
3,0,0.10630893,0.88335544
4,4,0.0001587077,0.99321586
3,3,0.38132685,0.8820509
3,3,1.4702765e-05,0.001623869
5,5,8.081977e-05,0.9999513
1,1,0.00015565631,0.024134338
