predictions,labels,entropys,plpds
5,5,0.00018410626,0.99959207
5,5,0.75040394,0.62108505
3,3,0.0023327265,0.97801137
9,9,0.0010493649,0.07423526
4,4,0.00013270142,0.88355094
9,9,0.00065667724,0.043369234
0,0,1.81344e-05,0.05493599
4,4,0.0002900391,0.678261
7,7,0.00046787446,0.008053601
5,5,0.00021183076,0.99961865
4,4,5.3761418e-05,0.80760485
4,4,2.1669795e-05,0.04749483
2,6,0.5398114,0.7761342
2,5,0.47710615,0.04979694
3,3,6.0379538e-05,0.8871022
7,7,5.1818377e-05,0.4647748
9,9,0.68750304,-0.019674301
5,5,0.008116933,0.34945875
9,9,0.0002742875,0.99915135
7,7,0.0056831734,0.9993765
8,8,0.00047230034,0.15250987
9,9,2.4085706e-05,0.104004264
5,5,0.34982428,0.90274507
3,3,0.00011427385,0.9999911
7,7,0.47688216,0.38576365
8,8,0.006225145,-0.00070410967
9,9,0.46703294,0.8264224
8,8,0.009382362,0.042123437
6,6,0.00091345195,0.02804631
6,6,0.0005061507,0.99995226
8,8,2.344549e-05,0.91537654
7,7,0.0016672873,0.026663959
8,8,0.0003907166,0.022764921
1,1,0.0012799982,0.99932164
1,1,3.5823832e-05,0.021959245
6,6,0.10529722,0.97070616
2,2,0.0019825937,0.89000005
9,9,0.7043581,0.47543818
0,0,1.2366832e-05,0.011560142
1,1,0.00076756836,0.01890868
1,1,0.00026058266,0.010757685
2,2,1.7993762e-05,0.00036156178
1,1,6.153074e-05,0.56596535
7,7,0.00059736485,0.98357064
7,7,0.11537407,0.036745727
7,7,0.001539577,0.80669934
7,7,5.4691445e-05,0.9952651
8,8,2.3459896e-05,0.99999225
9,9,8.36101e-06,0.00024825335
3,3,2.396848e-05,0.001033783
8,8,0.88049126,0.5261154
4,4,0.00041634816,0.8043337
5,5,2.1977427e-05,0.08266473
5,5,0.44962183,0.853973
3,3,0.0010737976,0.985109
7,7,0.0013245272,0.9971732
6,6,0.00067689817,0.8954837
8,8,5.6585246e-05,0.9996317
6,6,0.0011227324,0.13261187
7,7,1.4148733e-05,0.99910724
7,7,0.06567541,0.12094098
0,0,0.0040918402,0.0043095946
3,3,0.012179409,0.9625719
6,6,0.00035234017,0.9976696
