predictions,labels,entropys,plpds
7,7,0.00050807087,0.9983418
5,3,0.0055733393,0.9191237
9,9,0.0001718556,0.97378945
1,1,0.0001246161,0.9929462
5,3,0.0010800434,0.92601645
3,3,0.002212368,0.03644657
9,9,0.00028259272,0.89331216
4,4,3.702562e-06,0.9920585
7,7,2.9389103e-05,9.894371e-06
5,5,0.00047878828,0.99994653
0,0,0.0016079828,0.009762406
6,6,0.00013991243,0.9797927
0,0,0.06620778,0.8661067
1,1,0.0010203014,0.90791523
5,5,0.0139708845,0.9976647
2,2,0.002964762,0.0031628609
8,8,0.00010615539,0.9065039
9,8,0.01743252,0.6363598
0,7,0.7008827,-0.39057207
2,2,8.353548e-05,0.999962
1,9,0.20912988,0.9560545
0,0,0.00013053868,0.9735042
3,3,3.8315367e-05,0.002358675
8,8,5.4972938e-05,2.8729439e-05
3,3,9.3556795e-05,0.9912247
1,1,0.14836581,0.96586627
0,0,0.00010841618,0.99998057
5,5,0.0014607182,0.9458637
4,4,0.0006466947,0.9996096
6,6,0.005374346,0.99716514
1,1,0.00010789491,0.24484015
0,0,0.0021243524,0.9997959
3,3,0.00023896512,0.9854448
1,1,0.00018974426,-8.702278e-06
5,3,0.014715827,0.98957616
6,6,0.0005341694,0.9930666
5,5,0.743654,0.76513535
7,7,0.0012273819,0.99303335
7,7,2.806069e-05,0.01445508
2,2,0.00024268529,0.82381487
2,2,0.018013783,0.9823211
6,6,1.822277e-05,0.00010728836
2,2,0.00064306706,0.9863912
3,3,9.314626e-06,0.8568548
6,6,0.00039629394,0.99694437
2,2,0.0015903267,0.999826
0,0,0.08729347,0.017914832
2,2,0.010151617,0.9620469
0,8,0.84896976,0.4669458
9,9,0.001502565,0.9743318
6,6,0.00027523312,0.05538112
9,9,0.046328813,0.17314625
0,0,0.011100595,0.35425705
3,3,2.7687242e-05,0.9994908
1,1,0.010603683,0.9781993
2,2,0.009565005,0.997897
0,0,0.008527561,0.004970789
0,0,6.89032e-05,0.011725545
4,4,9.042424e-06,0.015911102
6,6,0.00012633431,0.0013151765
8,8,0.014395477,0.99824023
3,4,1.0666934,0.4602966
4,4,0.001991527,0.9997258
6,6,0.0002053765,0.5574938
