predictions,labels,entropys,plpds
395,395,0.0028702868,0.016129494
222,222,0.07590023,0.9098428
394,394,0.009877752,0.0035802722
760,760,0.7379222,-0.06897706
341,341,0.0038121548,0.08055794
172,172,0.71250653,-0.43020314
599,119,1.9622853,0.49010888
259,259,0.021013252,-0.00053858757
104,104,0.00402793,0.0075263977
170,170,0.63447267,0.4995769
805,805,0.00027860247,0.00030434132
826,508,2.9905868,0.3616912
736,454,2.0953658,-0.47751048
719,719,0.0016759608,0.9977402
228,228,0.0020481392,-6.330013e-05
231,231,0.6944753,0.7484863
906,869,1.4568691,0.18561801
239,239,0.3605089,0.40241337
298,298,0.055916652,0.0325979
76,76,0.22069792,0.057893097
803,803,0.0016284327,0.0055387616
862,862,0.007587645,0.03772199
544,544,0.023854459,0.08068645
845,845,2.196353,0.41459006
146,146,4.7939728e-05,5.6028366e-05
532,846,0.8242642,-0.4599234
498,498,0.9567447,0.6409299
243,243,0.01670418,0.9064261
849,849,0.12664177,0.9478357
762,762,0.025534753,0.5963869
933,933,0.024343172,0.9971151
939,939,0.07742138,0.00081551075
565,565,0.00046310396,0.00016313791
920,920,0.5349723,-0.033342004
635,635,0.097550854,0.6442784
14,14,0.009808771,-0.00080251694
43,43,0.01235559,0.30357993
632,632,0.020568615,0.0038020015
121,121,1.442625,0.45431897
84,84,0.00019456183,2.8252602e-05
497,497,0.73987496,-0.044898212
802,802,0.012769882,0.19299555
21,21,0.19075209,0.8719159
580,580,0.23497415,-0.009388208
324,324,0.004328435,0.0009277463
634,634,0.39467704,0.62195104
10,10,0.0383028,-0.0025568008
805,805,0.0056612366,0.00056016445
462,840,0.060326327,0.9850368
267,181,0.94202536,0.6746148
916,916,0.05260385,0.0076369047
267,367,2.1742005,0.5798127
118,126,1.4374089,0.39407167
108,108,0.7121303,0.0399009
165,165,0.09596725,0.038747013
206,206,0.5591957,0.7818916
982,982,0.094165824,0.7942088
256,256,0.014692147,0.5288019
284,284,0.008294584,0.094588995
594,594,0.023938112,0.0008851886
221,266,1.0835326,0.41714382
778,778,0.082689404,0.495741
871,871,0.079668924,0.9471709
506,506,0.042471692,0.0007035732
