predictions,labels,entropys,plpds
59,59,0.6289757,0.87627125
217,217,0.23390564,0.9540019
77,77,0.7773264,-0.15121675
819,593,1.4991384,0.6453081
397,397,0.21918544,0.9344232
793,793,0.34461987,0.07970947
143,143,0.00072798296,0.00018972158
192,192,0.17550924,0.16955495
569,569,0.17135787,0.9434634
364,364,0.10874531,0.10887021
870,870,0.65768063,0.8659013
115,115,0.27813914,-0.0642125
297,297,0.6411133,0.86899686
50,50,0.8029252,0.25377262
602,602,0.033914585,0.2399047
537,248,0.1621881,0.046070874
553,553,0.00877687,0.9969452
317,317,0.021284787,0.028199792
799,493,0.8035646,0.7816459
577,577,0.14171983,0.005030155
347,347,0.01719649,0.00242424
264,232,1.070824,0.7402912
89,89,0.0030588186,0.0006766319
859,872,0.6116248,0.9005762
197,197,0.020569239,0.6751355
967,967,0.03851327,0.045378804
353,353,0.1250686,0.92767465
62,62,1.3681033,0.4427442
350,350,0.71360976,-0.30237627
246,246,0.38944492,0.9105499
478,478,0.25634673,-0.018130124
699,699,0.3240431,0.9462325
265,265,0.12735824,0.514596
908,973,1.0472777,0.798913
56,56,0.0058480995,0.0001937151
453,453,0.6666447,0.112644136
375,375,0.046432108,0.033596218
434,434,1.0284929,0.49786907
548,548,0.02425077,0.34109473
28,28,0.025436655,-0.0002784133
936,936,0.005681986,0.01908946
674,674,0.012529357,0.01636386
229,184,0.63876104,0.19446874
630,630,0.003903787,0.0013327599
438,438,1.9916853,0.5655677
378,378,0.1384653,0.74426794
66,66,0.17709224,0.08436704
190,153,0.23349829,0.47689107
989,989,0.0014229196,0.00016540289
815,64,2.6416883,0.30343497
141,141,0.0009362133,0.00021654367
239,239,0.29933965,0.015004575
895,908,0.142111,0.007647395
409,409,0.3500086,-0.062415123
155,155,0.036326487,0.023645043
161,161,1.3763463,0.23785153
214,175,2.2479393,0.31691396
332,332,0.018987015,0.8319427
431,431,0.12505746,0.7797555
79,79,0.015170875,0.0037135482
972,976,0.6252362,-0.1285618
969,969,2.7233672,0.24651499
711,711,0.011224865,0.6329726
68,68,0.7092098,0.028048337
