predictions,labels,entropys,plpds
541,541,0.22200169,0.10495269
780,780,0.07274237,0.02415514
780,780,1.1171317,-0.17353243
806,855,0.17565215,0.87969804
309,309,0.0880638,-0.00209862
532,532,0.09271104,0.3066762
270,270,0.4140388,0.12893057
757,757,0.013989027,0.0017110705
766,740,0.9829201,0.8410712
34,34,0.015762601,0.77789617
612,612,0.017352229,0.26022524
774,507,1.2228359,0.5125985
693,693,0.036861695,0.0035364032
753,753,2.2654831,0.50252813
405,405,2.740242,-0.6063154
579,579,0.056719497,0.89648294
299,299,0.02098058,0.011487842
48,48,0.06986791,0.9647938
848,481,0.6173991,0.22570145
769,769,0.059116337,0.022320986
891,891,0.15646231,0.098774195
277,278,0.96875936,0.0034582615
847,408,0.035148308,0.054682255
681,681,0.6891378,0.7266084
146,146,0.0014521175,0.0036827326
673,673,0.5988159,0.25910872
814,814,0.004805741,0.007190764
902,902,0.081304766,0.98876566
513,513,0.33108318,0.8527723
233,233,0.05127738,0.8769907
614,614,0.90429926,0.717125
583,788,4.8265977,0.08400067
832,832,0.008093091,0.024780333
632,818,3.255764,0.31784117
384,380,0.7575016,0.5651428
107,107,2.7289817,0.09708965
93,93,0.10779153,0.8995093
640,640,0.06985025,0.9908432
886,886,0.38811684,0.88670045
670,670,0.84790784,0.052789807
462,462,0.72773683,0.5440252
822,822,0.009403609,0.94766724
558,683,0.0739492,0.059711933
254,254,0.0040259445,0.0019124746
258,270,1.1299912,0.5885577
36,36,0.01591287,0.0189237
416,416,0.010782575,0.005592406
505,899,0.15381399,0.028889
229,229,0.010358324,0.0076298118
149,149,0.009130355,0.048167586
944,944,0.8672045,0.38672557
695,507,0.83169585,0.58052236
794,794,1.043447,-0.096301556
132,132,0.026150057,0.0132164955
983,983,0.10353271,0.29729444
910,910,0.071194455,0.019051671
971,971,2.340804,0.35907856
615,615,0.0014372686,0.0024321675
469,469,0.041387618,0.31229973
109,109,0.05763545,0.13966066
303,303,0.902488,0.7923661
188,265,1.1834981,-0.013613641
690,690,0.0750059,0.9753234
220,220,0.07478336,0.016795397
