predictions,labels,entropys,plpds
219,219,0.024445146,0.115599334
916,916,0.010864381,0.00049084425
81,81,0.13298877,0.20406044
948,948,0.7124728,0.60611147
643,643,1.0413668,0.097767234
766,766,0.00045392694,0.00014019012
743,698,0.42421964,0.86977124
241,241,1.1083807,0.09347725
212,176,1.5111691,0.33841988
669,669,1.7306764,0.7271769
903,905,0.77901584,0.55425286
507,507,0.4949946,0.4852877
878,878,0.6209483,0.1310708
210,210,0.27820146,-0.04669082
305,300,3.4441829,0.2168989
463,463,0.31452063,0.94788194
628,628,0.005553726,0.008687317
571,571,0.019079275,0.0173074
12,12,0.033647623,-0.0032619238
601,578,0.8681592,0.79122895
162,166,1.0838842,0.44887137
112,112,0.8608831,0.5239577
249,249,1.046968,0.16110778
883,883,0.3201027,0.94228595
708,708,0.41101766,0.8154306
582,509,0.9357699,-0.21069533
185,185,0.38390654,0.45435676
759,759,0.054196656,0.9411869
317,311,1.1873462,-0.54846036
811,811,0.6036097,0.11441219
437,437,0.080082364,-0.00013643503
135,133,0.4283005,0.82914937
728,728,0.21206273,0.8527481
466,466,0.7348351,0.7908002
347,347,0.004591887,0.00070530176
587,587,0.015002014,0.51736116
436,436,0.6004667,0.80355614
311,311,0.33616862,0.16241068
330,338,3.581218,0.17675506
615,461,0.4351598,0.43338612
571,571,0.8243245,0.75138974
996,996,0.18671264,-0.024221063
955,955,0.0014115698,4.87566e-05
861,861,0.22112936,0.004630029
472,472,0.9856321,0.52139163
276,276,0.80764484,0.5877105
89,89,0.0016991994,0.00088071823
659,659,0.08515377,0.98474073
709,488,0.8768664,0.84878355
90,90,0.0033251888,0.0069820285
243,243,0.87756085,0.5167375
252,252,0.08118458,0.3772568
216,216,0.013905038,0.0046650767
614,614,0.00043414492,0.0020406246
280,280,0.012185063,0.00017219782
582,936,0.08737923,0.03662193
208,208,0.5001761,0.87487453
906,474,1.0420637,0.6832892
902,902,0.0130207725,0.9959145
885,885,0.05515483,-0.0002733469
385,385,0.60615367,0.17308974
973,983,0.61154085,0.41724068
813,473,0.28892332,0.70193887
374,374,1.341617,0.15610597
