predictions,labels,entropys,plpds
9,9,0.042044852,0.99300426
1,1,0.00078736467,0.9993419
0,0,0.0033121277,-0.00018441677
5,5,1.4235103e-05,0.058971763
7,7,0.0036736787,0.18579245
0,0,0.032939095,0.9813906
8,0,0.102944665,0.9779631
3,3,0.637666,0.80077684
2,2,0.00085640297,0.99990356
6,6,0.003243091,0.0032510161
7,7,0.003913824,0.00060659647
5,5,0.00016496575,0.9999685
2,2,7.557517e-05,0.98902285
0,0,0.0036659623,0.99916303
6,6,0.061205786,-0.0053952932
6,6,5.7726676e-05,0.021726787
7,7,4.595663e-05,0.02910906
7,7,0.0005035079,0.97100145
0,0,0.021568995,0.99656093
3,3,0.00040125297,0.99923617
0,0,0.016764842,0.003854096
0,0,0.0005466291,0.9886427
0,0,0.0035117355,0.5238302
5,5,0.42005703,0.78534853
0,0,0.00023461008,0.014009476
8,8,0.00010638758,0.66758525
1,1,0.000711869,0.9998049
4,4,2.7929582e-06,0.694034
9,9,0.00017821981,0.9991824
0,0,0.28476894,0.9194166
8,8,9.450601e-05,0.99998146
8,8,3.881155e-05,0.0052325726
2,2,2.4686265e-06,0.9999658
5,5,0.00010068952,0.00023239851
8,0,0.3963498,0.87922716
3,3,2.2289318e-05,0.8212771
0,0,0.15029173,0.017900407
1,1,0.0012316883,0.040061295
6,6,0.0006002786,0.1317566
3,3,0.596086,0.7708739
1,1,0.0039593303,0.9987631
9,9,0.00016131184,0.9999362
9,9,0.001540768,0.013577521
3,3,0.0004591826,0.999902
1,1,0.00050213747,0.9972543
3,3,0.024918173,0.74613273
9,9,0.00010091727,0.56993973
0,0,0.018993404,0.997702
9,9,0.000707563,0.9322527
2,2,0.003529212,0.99962354
5,5,0.027022082,0.053411365
6,6,3.9897506e-05,0.26263112
8,8,0.00032017168,0.022262394
1,8,1.0721399,-0.5439185
7,7,7.609186e-06,1.0251999e-05
2,2,8.122277e-05,0.99401474
4,4,2.9934013e-06,0.9994497
8,8,0.00029577682,0.9761084
1,1,0.00038968973,0.76521176
4,4,0.00085470045,0.10711038
4,4,3.7514883e-06,1.9550323e-05
1,9,0.0072843386,0.9389498
1,1,0.0013796268,0.08056575
3,3,0.00017047669,0.010123193
