predictions,labels,entropys,plpds
6,6,7.3976065e-07,0.67194915
4,4,0.00026425,0.9994194
5,5,2.9647483e-05,0.002091527
7,7,0.00057557,0.99732447
0,0,0.7448545,0.7530716
3,3,0.0012724935,0.9994022
8,8,0.0004539271,5.4717064e-05
9,9,2.474514e-05,0.045598447
0,0,0.00063966634,0.07304174
7,7,0.00029534983,0.97448075
7,7,0.08669897,0.98658663
0,3,0.041569278,-0.0063236356
6,6,0.00014832984,0.9423285
6,6,0.0019012548,0.0010492206
9,9,0.00044538858,0.9937667
2,2,0.0035690782,0.99960095
0,0,0.030249035,0.8841809
6,6,0.0027143303,-7.2956085e-05
1,1,0.42086822,0.8506222
4,4,0.0018559166,0.4889819
1,1,0.00023453707,0.9839473
3,3,0.35500604,0.9038292
3,3,0.00019717084,0.9584857
8,8,0.095321,0.9801206
1,1,0.00024566398,0.99632543
2,2,0.0014024137,0.038264155
7,7,0.0011292783,0.8010997
8,8,0.0007920192,0.041447103
3,6,0.17397344,0.960647
8,8,0.00562211,0.9932546
5,5,2.5316971e-05,0.61073923
9,9,0.0003014452,0.00645715
9,9,0.1956773,-0.047010303
3,4,0.57339215,-0.180493
6,6,0.099668086,0.98249745
3,3,0.28719282,-0.08093643
2,2,0.0037960429,0.9995394
7,7,0.00029732368,0.99777937
3,3,0.037421394,0.98147786
2,2,0.0018541642,0.8565976
7,7,0.0014119705,0.0007482171
4,4,0.00018471085,0.00076937675
1,1,0.0015212146,0.022292614
1,1,0.0031529944,0.93649685
1,1,0.00018914117,0.008979142
4,4,0.013766214,0.9807921
2,2,2.6175027e-07,0.9998991
4,4,0.0013383267,0.98921347
0,0,0.06122913,0.9880491
7,7,0.00012185373,0.9991925
9,9,0.0003427929,0.9999583
9,9,0.0017873811,0.40330034
8,9,0.0001299355,0.99952996
4,4,9.627929e-05,2.7060509e-05
1,1,0.033417087,0.9928223
8,8,1.6482662e-05,0.9990026
1,1,0.15954703,0.31151754
3,3,0.0001708441,0.52231133
7,3,1.1011375,0.6155814
6,5,0.5813252,0.8123373
0,0,1.5004124e-05,0.054540634
2,2,0.10477657,0.3830502
7,7,0.00022004955,0.97722614
8,8,8.36322e-06,0.030199647
