predictions,labels,entropys,plpds
7,7,0.00052268064,0.93771446
0,0,0.00018181303,-1.3232231e-05
3,5,0.67240274,0.6062468
3,3,6.881826e-05,0.69026804
9,9,0.000401219,0.9997535
9,9,0.00040767124,0.65388
4,4,9.136366e-05,0.14917046
4,4,0.17591225,0.9701365
3,3,0.00028726834,0.84232473
7,7,0.00032470346,0.040593684
4,4,8.740556e-05,0.31360996
7,7,7.228587e-05,0.11139637
5,5,0.00034835335,0.98089665
2,2,0.0027393224,0.9994858
7,0,0.62439823,-0.27918613
1,9,0.2333945,0.9376101
7,7,0.0061768093,0.96674246
3,3,0.4394134,0.35027522
2,2,0.00021641774,0.6380961
6,6,6.8275854e-06,0.9640468
7,7,8.738615e-05,0.9757276
5,5,0.0005444414,0.35642493
6,6,0.0005304449,0.81025386
4,4,0.006566395,-0.00067585707
5,5,0.0016743619,0.2724647
7,7,0.013300275,0.5383624
8,8,0.00015506963,0.00011599064
0,6,1.1386958,0.58333683
0,0,0.081476286,0.9867898
1,1,0.0027232934,0.99946904
0,0,0.03545799,0.99535763
5,5,0.02181315,0.4037671
7,7,0.004295596,0.9980022
3,6,0.08466465,0.9837257
2,2,0.004086111,0.96056366
2,2,0.0021575075,0.13172174
3,3,0.008052254,0.9950494
0,0,0.19486892,0.95393634
5,5,0.0027050115,0.9974213
8,0,0.009598595,0.4349913
0,0,0.0012993047,0.0147506
8,8,0.088565916,0.9874406
3,2,0.07374106,0.9861487
5,3,0.61643934,-0.095154524
9,9,0.00031736106,0.57668614
9,9,0.0018869266,0.6339523
9,9,2.2122545e-05,0.011318088
5,5,0.00043201513,0.03946334
7,7,0.001238215,0.41776597
6,6,0.0010033492,0.9998856
0,0,0.00073114026,0.9833877
2,2,0.0481501,0.99327075
0,0,0.013485231,0.9970551
9,9,0.00015926678,0.65361345
0,0,0.0028461001,0.00057160854
2,2,0.00013556064,0.111103356
7,7,0.007554549,0.017743886
1,1,3.1347547e-05,0.99988955
6,6,0.0013800141,0.733155
5,5,0.0007747776,0.94320625
5,5,0.009069294,0.011578321
6,6,0.0035949536,0.003227353
2,2,1.1474237e-06,0.99999267
9,9,0.03721784,-0.0041307807
