predictions,labels,entropys,plpds
2,2,3.408825e-05,0.91072243
4,4,0.04729018,0.98827994
6,6,0.18334919,0.9605788
4,4,0.013193622,0.99804705
5,5,0.18932372,0.9657211
2,2,0.0012069087,0.06459439
3,3,0.0028912118,0.98752576
7,7,0.020355351,0.9976401
5,5,0.009757364,0.99723697
1,1,0.0001206755,0.016477585
9,9,8.102639e-06,0.93311906
5,3,0.008566881,-0.0010848045
5,5,0.00018672123,0.99257845
5,5,0.008751805,0.35680336
2,2,0.0058648633,-0.0005325079
8,8,0.000102977225,0.0044410825
0,0,8.084068e-05,8.2969666e-05
8,8,0.0003156816,0.23922718
6,6,5.5163644e-05,0.00012683868
2,2,0.00886733,0.9894899
3,3,0.000101090205,0.99983317
6,6,0.00015795934,-9.655952e-06
3,3,0.011241099,0.9478946
6,6,0.00044678687,0.15209144
7,7,0.3851029,0.893037
7,7,0.20693356,-0.04821068
8,8,0.0039539747,0.21357864
7,7,0.00036206728,0.6266967
2,2,0.2863423,0.9472428
8,8,7.3481206e-05,0.013217211
0,5,0.18437958,0.95423454
6,6,0.14006107,0.6601179
6,6,0.317627,-0.054082036
7,7,0.0108363535,0.0016433
4,4,2.7043057e-05,2.2649765e-06
4,4,0.0016548453,0.3261522
9,2,0.3363576,0.9287353
7,7,0.32177758,0.8703175
4,4,0.059535235,0.9913547
8,8,2.5208925e-05,0.99852926
6,3,0.103597686,0.97609186
3,3,0.30031225,-0.07336724
2,2,0.0009647167,0.749373
6,6,0.00018313252,0.35520196
2,2,7.2128705e-06,0.9986867
0,0,0.0013860893,0.004423797
8,8,0.0029959294,0.9937713
4,4,0.0017811973,0.9997817
7,3,0.41006655,0.896529
3,3,0.00025593478,0.99892783
5,5,0.00038022283,0.9999282
5,5,1.1150814e-05,0.49217957
7,7,0.000502303,0.99995756
2,2,1.320702e-05,0.99992746
8,8,0.010425125,1.5258789e-05
8,8,0.0038204768,0.06329942
7,7,0.00012087262,0.8433523
5,5,0.0019171431,0.69784164
7,7,0.0005088761,0.99930835
1,1,0.29527068,0.91267514
8,8,0.0038437143,0.37663007
5,5,0.0005257595,0.99922454
3,3,0.00017745144,0.0023189187
3,3,0.013193389,0.9976226
