predictions,labels,entropys,plpds
3,3,0.011729604,0.99843705
6,6,0.0072774547,0.9514266
5,5,0.0005864558,0.9981425
8,1,0.017841553,0.9979247
3,3,0.003095291,0.00024467707
3,3,2.7912396e-05,0.30341804
5,5,0.86590487,0.5609354
2,2,0.0032084016,0.9896937
6,6,0.022866309,0.99639213
3,3,1.123337,0.5272149
0,0,0.08222634,0.09314144
1,1,0.0011973081,0.9839465
5,5,0.0003638012,0.99476326
3,3,0.01803948,0.6467818
5,5,0.0028225156,0.42174572
4,4,0.0023362376,0.012586534
7,7,0.0041545886,0.99949884
2,2,0.00025000126,0.4824077
7,4,0.19905324,0.014736414
7,7,1.35023e-05,0.48916996
8,8,7.830485e-05,-5.1259995e-06
6,6,0.0033153936,0.99964106
4,5,0.51270694,0.14535654
9,9,0.0001126158,0.9984577
7,7,9.924251e-05,0.99983716
6,6,0.018211184,0.0020396113
4,4,9.737577e-05,0.28861308
5,5,0.002695247,0.9986491
7,5,0.0019804183,0.99647576
4,4,0.06450836,0.9778065
4,4,0.04401173,0.9936525
4,4,0.00015685262,0.65183884
0,0,2.1810169e-05,0.99999714
2,2,7.9026024e-05,0.99998266
4,4,0.00029341347,0.94501436
3,3,0.15224025,-0.033491552
6,6,0.46619374,-0.10235536
5,5,0.00015468546,0.6208182
1,1,0.031141736,0.02842027
1,1,0.000116808835,0.13251692
1,1,0.0003574553,0.0022163987
3,3,0.004044159,0.36222082
7,7,0.00022780744,0.9749774
6,6,1.8626655e-05,0.0019153357
1,1,0.019982008,0.97181547
6,6,0.1392485,0.94762826
8,8,2.3563567e-05,0.994925
1,1,0.00013164525,0.991949
1,1,0.0050056474,0.99329716
0,0,0.00048757961,0.9999176
3,3,0.0072966185,0.9990422
3,3,0.0035962372,0.9994117
4,4,0.0004664093,0.55061424
5,5,0.0035281137,0.9918593
6,6,0.0006162972,0.7202834
0,0,0.025219448,0.97665584
3,3,0.00022670795,0.9996631
0,0,0.00014506977,0.0029571056
0,7,0.3685061,0.8944435
9,9,8.742076e-05,0.48653638
5,3,0.12962286,0.9525387
6,6,8.5750056e-05,3.33786e-06
7,7,0.27640793,0.89627504
3,3,0.001066819,0.99204254
