predictions,labels,entropys,plpds
6,6,0.11555902,-0.021027803
4,4,0.0022363034,0.99979734
0,0,0.33295906,-0.10007328
0,0,0.00037484785,0.36868745
6,6,0.0011571854,0.9969817
8,8,0.0013672509,0.059613943
7,5,1.3501014,0.44178104
4,4,0.025748864,0.9914667
7,7,0.11225291,0.9763294
2,4,0.083916984,0.98418653
1,1,0.00054618943,0.9990426
1,1,0.0020047633,0.839255
6,2,0.86946857,0.63591397
5,5,0.00093084684,1.41859055e-05
3,3,0.017827563,0.35739797
8,9,0.41166732,0.88991976
4,4,0.19020271,0.9578329
6,6,0.00061474007,0.99708146
2,2,0.00030676048,0.9639391
7,7,8.3100516e-05,0.00021499395
5,6,0.95545083,0.5755762
0,0,0.008745903,0.99891853
3,3,0.7458025,-0.125566
2,2,0.80357945,0.075377464
3,3,0.7341442,0.73804754
3,3,0.66433144,0.7550587
9,9,0.0009006738,0.05425781
3,6,0.22077388,-0.04130602
1,1,0.0016077782,0.15259147
1,1,0.0006900681,0.009965241
9,9,6.374124e-05,0.9993626
4,4,0.00017111814,0.00010728836
3,3,1.2616765,-0.2192623
5,5,0.74982834,-0.00069767237
9,9,0.0003498546,0.9890445
0,9,0.73675364,0.64195186
3,2,0.18708308,0.8341495
8,8,0.0006304463,0.99964964
5,5,0.0012878606,0.10983622
9,9,0.000583542,0.41615707
4,4,1.7903662e-05,0.9997294
5,0,0.670745,0.7484555
7,7,5.3407857e-05,0.9968653
3,3,0.29005697,0.56006783
0,0,0.0010257991,0.19410717
8,8,0.1715546,-0.028670251
9,9,0.054829076,0.708902
5,5,0.0028664728,0.9990601
7,7,0.011540404,0.9906576
4,4,8.856943e-05,0.9997447
5,6,0.23249112,0.92263156
8,8,0.0073546018,-0.0004579425
2,2,0.000268684,0.99799484
4,4,0.012387873,0.94807065
6,6,0.0005566621,0.9109059
6,6,0.024630776,0.9338465
4,4,0.65761185,0.08690351
3,3,0.014559211,0.99749404
0,8,0.59513986,0.70188963
8,8,0.05516242,0.93330276
0,2,0.2688136,0.9298959
5,5,0.048408978,0.012480855
7,7,0.028775282,0.9959821
2,2,0.012701504,0.9890313
