predictions,labels,entropys,plpds
5,5,0.0014292034,0.9410166
0,0,0.21321525,0.9475891
0,0,0.00030035895,0.049143314
5,5,0.17460805,0.96330494
9,9,0.010355515,0.87127626
4,7,0.9264244,0.70252514
9,9,0.18380612,-0.01794964
7,7,0.012556448,0.99756604
7,7,0.0004914633,0.006806731
9,3,0.73271537,-0.16595292
1,1,0.00039452343,0.93694437
6,6,0.0018557932,0.8018223
4,4,0.0011869009,0.98032063
0,0,0.002498431,0.95299006
5,6,0.023632055,0.9772736
0,0,0.00057756464,-3.7431717e-05
1,1,0.00084600906,0.99935824
5,3,0.037797656,0.9946916
8,8,0.00019004114,0.99943066
0,0,0.00056711567,-3.7312508e-05
6,2,0.09011153,0.012275696
9,9,1.1026937e-06,0.9998465
1,1,0.00070968113,0.99993306
4,4,0.12944177,0.74494016
5,5,0.10584256,0.9729669
5,5,2.2355541e-06,0.23253793
3,3,0.460968,0.58309567
0,0,4.859102e-05,0.99130726
3,5,0.002216056,0.9827728
1,1,0.0016085177,0.999669
4,4,0.0003302268,0.9965953
8,8,0.0025716138,0.04417652
0,0,0.00047759782,0.008874059
3,8,0.6027604,0.67743725
3,2,0.04898502,0.9919763
8,8,7.023635e-05,0.95557564
7,7,0.091721304,0.9810723
4,4,2.3395547e-05,0.99997413
5,5,0.041808754,0.9931112
5,2,0.7513375,0.4291648
4,0,0.05480947,0.06712812
5,5,0.005863815,0.013820112
0,0,0.015022243,0.99809337
6,6,0.029246705,0.03608811
8,8,0.99450636,0.00041371584
9,9,0.16717991,0.95485306
5,5,0.0018138367,0.0011665821
6,1,0.5988384,0.81909096
7,3,0.32068628,0.9191829
9,1,0.18933755,0.95575726
7,7,0.010119859,0.9988649
3,4,0.07019686,0.9821455
9,9,0.005868963,0.9979405
6,6,0.0020850545,0.0038084984
5,5,0.016400533,0.9712819
4,5,0.40922093,0.88004553
2,2,9.604685e-05,0.13134402
4,4,0.04462503,0.9938016
8,8,9.4867886e-05,0.19428378
4,4,0.02216978,0.99657345
9,9,0.07653153,0.24707389
7,7,0.0004071779,0.00053423643
8,3,0.57830566,0.8488971
6,6,0.005075977,0.76142704
