predictions,labels,entropys,plpds
9,9,0.00040515215,0.0004898906
6,6,0.0043380116,0.9991403
3,3,2.1918417e-05,0.00060391426
4,4,0.00059175264,0.0003335476
5,7,1.6838192,0.37800688
1,1,1.6591288e-05,0.9538764
1,1,3.235348e-06,0.9648617
3,3,0.0047560483,0.99886954
6,6,0.589198,0.85693866
8,8,0.0012405728,0.26849914
2,2,0.066165075,-0.011272907
2,2,0.0019598384,0.01320076
7,7,8.2082566e-05,0.9998052
4,5,0.04587753,0.9911627
5,3,0.7085886,0.629483
0,0,6.695604e-05,0.82033694
9,9,0.00021094648,0.96505046
2,2,0.0236614,0.9968636
1,1,0.0009208938,0.32070822
7,7,4.095122e-05,0.00021404028
9,9,0.000110987734,0.9894092
6,6,0.00032155344,9.071827e-05
4,4,6.1167884e-05,0.002688408
9,9,7.704289e-05,0.005448103
2,2,0.00476872,0.2034617
0,0,0.00022993909,0.57422566
0,2,0.7882472,0.15008333
5,5,0.41347638,0.87707967
1,1,0.00032013672,0.9980088
8,8,7.4744e-05,0.45585716
8,8,0.00014743989,0.012214899
8,8,0.5183798,0.85160553
8,8,0.00010677132,0.52795875
7,7,7.448722e-05,0.8103439
4,4,4.7593814e-05,0.006004274
3,2,0.39757064,0.4890421
1,1,0.0009952085,0.8636513
4,4,0.19515947,0.02796501
7,7,0.001075152,0.0007494688
0,0,0.00022364834,0.011769772
4,4,0.0043187193,0.24887007
5,5,1.422942e-05,0.019991934
8,8,0.0012117989,0.44231993
5,5,0.0026397323,0.99854827
7,7,0.002101146,0.99979097
0,2,0.004009014,0.9995496
3,3,1.0867635,0.66964185
3,3,1.1525582,0.3438652
7,7,0.0012150218,0.83407134
6,6,0.0003218574,0.9972516
7,7,0.0011242923,0.97690696
3,3,0.0009081248,0.9999097
5,5,1.6396143e-05,0.18055308
7,7,0.00025435322,0.9984121
6,6,0.00012173415,7.510185e-05
8,8,5.0214796e-05,0.08735865
7,7,5.1959847e-05,0.6899822
1,1,0.093720384,0.08962238
8,8,0.00011756325,0.001763165
9,9,0.0006654771,0.07908666
4,0,0.6906283,0.694446
7,3,0.5547063,0.73663104
6,6,0.0010418748,0.88792706
0,0,0.004615981,0.3707636
