predictions,labels,entropys,plpds
9,9,2.2657481e-05,0.2394538
6,6,0.00069438247,0.00012534857
1,1,0.0007049659,0.9957743
4,3,0.0003767682,0.99933976
8,8,6.794035e-05,0.98143214
2,2,0.0018175293,0.011264622
9,9,0.0019123815,-0.00018829107
0,0,0.23724306,0.08806032
0,0,0.015244067,0.6469643
1,1,0.00015098331,0.98596233
1,1,0.00043317117,0.99081635
1,1,0.0070874514,0.9945286
3,3,0.010971481,0.98150766
8,8,0.5850744,0.73765
5,5,5.8123376e-05,0.9996746
8,8,4.475098e-05,0.00018626451
1,1,0.0024156184,0.9843
7,7,0.0007407216,0.99651974
6,6,3.3781827e-05,0.00096309185
8,8,3.0739666e-05,0.00013899803
0,8,0.26800162,0.3409285
8,8,0.0024326511,0.0006453991
0,0,0.7665952,0.7612944
4,4,0.0046820445,0.99937797
6,6,2.0633248e-05,9.059906e-06
4,3,1.1278955,-0.2905669
6,3,1.2698781,0.42730504
0,0,0.0015273354,0.46136087
9,9,0.123194546,0.9727424
7,0,0.015296546,0.98797995
8,8,0.010262997,-0.0011984706
3,3,0.00052909565,0.9943019
2,2,0.0001471336,0.996921
5,5,0.21072657,0.94867265
7,7,0.0001906849,0.00015246868
7,7,0.003128527,0.9996359
2,2,0.17110541,0.917423
7,7,0.0003140235,0.7694128
6,6,0.0001202981,0.0010168552
1,1,0.015350519,0.027858019
2,2,2.5468105e-05,0.8658132
1,1,0.06124747,0.08945775
0,0,0.00013171224,0.56959516
1,1,0.00035884598,0.99853206
0,9,0.176661,0.9581086
2,2,0.00026883208,0.22262484
4,4,3.0515612e-06,0.97053075
5,5,0.024391,0.77097476
1,1,0.0020734475,0.9925202
8,8,0.0006640248,0.07864249
3,3,0.00037938167,-2.670288e-05
5,5,0.000424831,0.8136072
2,2,0.011025135,0.99705
5,5,7.826602e-05,0.99999124
0,0,0.0015271886,0.14029217
3,3,7.525711e-06,0.9729808
3,3,0.026023183,0.9966547
7,7,0.1953054,0.9498906
3,3,0.001103539,0.95960957
4,4,0.0004519071,0.17329931
5,5,8.615068e-05,0.4266503
7,7,0.014091611,0.9943471
3,3,4.0702504e-05,0.14916527
5,5,5.1660107e-05,0.0028800964
