predictions,labels,entropys,plpds
8,8,0.053092655,0.9919281
1,1,0.0005044775,0.8360491
1,1,7.790793e-05,0.93187684
3,3,0.09126052,0.95123047
4,4,6.0834896e-06,0.998495
0,0,0.00023541812,0.00084245205
1,1,7.028567e-05,0.99401426
8,8,0.000510894,0.004869759
4,4,0.00022353965,0.0017903447
1,1,0.41578776,0.8561629
8,8,0.00091762195,0.084701836
5,5,0.0071417987,0.89428264
6,6,0.0009159419,0.8348757
2,2,0.037078597,-0.0029459
2,2,0.00024313743,0.9327823
6,6,7.053276e-05,0.99859345
7,7,0.0007471731,0.9503601
3,3,0.0037752534,0.44268835
0,0,0.0013258159,0.9998692
4,7,0.009122607,0.99887973
1,1,0.0018599357,0.9962599
9,9,4.1125528e-05,0.97795
5,5,0.000228917,0.21482301
7,7,6.395265e-05,0.9140999
7,7,2.0893662e-05,0.021080077
3,3,0.6560948,0.6359762
7,7,2.0787536e-05,0.28179646
1,1,0.00013497635,0.9685974
5,5,0.0010628935,0.99989766
8,8,0.00016061155,7.200241e-05
8,0,0.00042456161,0.020769775
8,8,0.0008400983,0.001906991
8,8,0.00014412688,-5.364418e-06
1,1,0.010218322,0.46566623
2,2,0.34212616,0.8963939
0,0,0.0015514133,0.00019311905
7,7,0.011319514,0.96631914
5,5,0.03281407,0.3572467
1,1,0.0155170495,0.31077695
4,4,0.24848217,0.9447487
6,6,0.047645092,0.99191916
5,5,0.6905527,0.45111093
4,4,0.00022231982,1.4543533e-05
7,7,0.2995603,0.9274813
1,1,0.0025439952,0.8042135
5,3,0.0008550152,0.99039686
0,0,0.0003105744,0.5295268
0,0,3.2832453e-05,1.0848045e-05
3,3,1.0855765e-05,0.96066326
2,2,0.019628132,0.97073084
7,7,0.0053321295,0.00048464537
6,6,0.0018290844,0.31215227
2,2,4.607914e-05,0.55471337
7,7,0.0021743742,0.3755452
4,4,0.00082378427,0.5303341
0,0,0.00019670185,0.9422786
5,5,0.0025010824,0.008129895
2,2,0.00010351665,0.99295366
0,0,8.889692e-05,0.99992764
8,8,0.0003449875,0.95691216
1,1,0.0021572472,0.94275945
6,6,0.00014479205,0.733914
5,5,0.00020817683,0.98042655
8,8,0.036209457,0.99412054
