predictions,labels,entropys,plpds
1,1,7.536601e-05,0.009881139
5,5,0.0019743845,0.008902311
8,8,0.00065641326,0.03034383
7,7,0.00080185203,0.8123043
8,8,0.00013664135,0.9891031
6,6,0.00013937106,0.032756686
4,4,0.00010915562,0.99988765
0,0,0.00058089977,0.0057884455
3,6,0.00014480164,0.08688879
4,4,0.00038720373,0.30137968
0,0,0.0011316388,0.99702007
6,6,0.00016737911,0.9356292
9,9,0.0066841943,0.9942351
9,9,0.00092596764,0.981213
3,3,0.000120797544,0.0010579228
0,0,0.25647742,0.9494986
9,9,0.00026104852,0.8810878
1,1,0.00084757083,0.9936097
8,8,0.019858874,0.9959848
2,2,0.0010504792,0.99963516
4,4,0.0058600307,0.98779076
2,2,0.008299308,0.9957765
4,4,0.009415083,0.9982486
7,7,7.3565076e-05,0.76195794
8,8,0.0005957666,0.7916414
8,8,0.010884335,0.002231717
5,5,0.000104948704,0.9779064
8,8,0.0068943817,0.8748898
1,1,0.0005577493,0.9978431
0,0,1.1469042,0.44858497
0,0,0.0035110628,0.9752411
9,9,0.003701582,0.9927093
9,9,0.18113434,0.117589414
9,9,0.0039342158,0.5015213
8,8,0.005254795,0.03654176
3,6,0.12220631,0.9713881
8,8,0.00032199477,0.9999303
2,0,0.20864493,0.94417363
1,1,0.035427786,0.06245345
8,8,0.000367346,0.079591155
2,2,6.640804e-05,0.992362
2,3,0.59316874,-0.07059729
3,3,0.02978515,0.010896087
8,8,0.031185769,0.98641497
4,4,0.094740644,-0.018954813
3,5,0.06912964,0.88022614
1,1,7.626641e-05,0.99030536
0,0,0.00053916755,0.9897821
5,5,0.003996821,0.8721231
1,1,0.0008951643,0.060379803
4,4,0.00063153,-3.6358833e-05
1,1,0.0025372566,0.0035244226
8,8,0.0034990984,0.95698917
9,9,0.7087148,0.43540555
9,9,0.0015546344,0.00268358
6,6,5.0666713e-05,0.022423744
3,3,7.963911e-05,0.0066673756
4,4,0.011625455,0.4433475
0,0,0.00026621783,0.0008069873
0,0,0.469519,0.8617545
1,1,0.0006693917,0.99992096
9,9,0.027316177,0.74888766
8,8,0.0011873457,0.9981934
4,4,0.027838558,0.11592519
