predictions,labels,entropys,plpds
0,0,0.0028367126,0.9598147
3,3,0.0028490783,0.9798197
5,5,0.0013430107,0.05921501
9,9,0.001749414,0.302656
0,0,0.016513541,0.06493175
6,6,0.00044788493,0.9993401
4,4,0.0058556814,0.9992708
4,4,0.109046414,0.027510822
6,6,0.006721868,0.9992945
6,8,0.5903419,0.7643771
7,7,0.11549077,0.97533774
8,8,0.00053162046,0.067478836
8,8,0.15852135,-0.027630389
1,1,2.1660537e-05,0.0018194914
1,1,0.06136877,0.03813821
4,4,0.00022219619,0.9994156
6,6,0.00015980823,0.9999854
4,4,0.0002984375,5.6028366e-05
7,7,5.7188035e-06,0.2953269
8,8,0.00015546722,0.44847244
2,2,0.40178415,0.9032075
9,9,4.4191693e-05,0.03945428
4,4,0.0004441592,0.16473526
5,5,5.4231396e-06,0.9998753
3,3,0.0011427614,0.07058793
0,0,0.00013525572,0.8856658
5,5,0.0003366908,0.99995106
8,8,0.03592436,0.9856884
8,8,0.00062866905,0.38208252
6,6,0.00086974027,0.91094285
4,4,0.0010819705,0.99716675
3,3,3.260674e-05,0.003704965
1,1,0.00061490515,0.038300633
4,4,0.020571312,0.99647087
5,5,0.0013539768,0.99659395
8,8,0.012248233,0.96282333
1,1,0.0009244736,0.9297151
2,2,0.0015337034,0.9345604
5,5,0.62989974,0.688232
4,4,0.116369285,0.9786691
9,9,0.0005049549,0.17709541
4,4,0.0005928821,0.99556863
6,6,0.022278573,-0.0005004406
4,5,0.45309827,0.9059484
2,2,0.0021632165,0.0036440492
0,0,1.1807373e-05,0.8005471
8,8,9.769871e-05,0.08753717
5,5,0.00044372646,0.088118136
2,2,2.5945508e-05,0.7464912
6,6,0.00018706098,0.06290686
9,9,8.501018e-05,0.99775463
3,3,0.35594362,-0.003476739
3,3,0.0053579547,0.99916995
9,9,0.0028839014,0.8203163
8,8,0.0012538027,0.65003586
0,0,0.00070233445,0.99732405
1,1,1.4675559e-05,0.018412411
3,3,0.00036367355,3.2663345e-05
5,5,1.3365866e-05,0.9996703
8,8,0.0009348673,0.029371262
0,0,0.0002408164,0.8978872
1,1,0.0003822208,0.42002207
2,2,0.00042924154,0.0013532639
8,8,0.007448222,0.9985814
