predictions,labels,entropys,plpds
1,1,0.000121576464,0.9990917
6,3,0.41010678,-0.10765439
1,1,1.4817604e-06,0.8850965
9,9,1.3398631e-05,0.11236292
1,1,4.012223e-05,0.01955384
5,5,0.006786712,0.9992405
8,8,0.0014207447,0.9935577
4,4,0.00026280887,0.98354065
3,3,0.0032959096,0.036289215
2,2,5.172824e-05,0.9999913
0,0,0.0004056763,-2.7537346e-05
9,9,0.0024803765,0.99673843
6,6,0.0005315062,7.927418e-05
1,1,0.0001931377,0.059075475
2,2,0.0010253974,0.048682928
5,5,0.00012877112,0.00023978949
5,5,0.0009678118,0.97417814
8,8,0.000559688,0.035304427
7,7,0.0003961782,0.99992245
9,9,0.0013002264,0.32691914
4,4,3.1503794e-05,0.9998834
7,7,0.0013924881,0.99921083
8,8,1.0237447e-05,0.34813625
6,6,8.390913e-05,0.9999352
7,7,0.00045607935,0.99813104
2,2,2.4748282e-05,0.9997631
9,9,0.00022577777,0.1866498
8,8,0.18436913,-0.031445086
4,4,0.00010920064,0.9992087
5,5,7.138746e-05,0.9814178
5,5,0.00017262116,0.057236433
0,0,0.000600234,0.9967878
2,2,0.00013591153,1.66893e-06
2,2,0.14435546,0.8913099
7,7,0.000104420964,0.9805892
8,8,0.00057965075,0.0027591586
3,3,0.0002883441,0.99969655
3,3,5.7288198e-05,0.9987839
3,3,0.00012599464,0.9999445
9,9,0.01810322,0.9866455
9,9,5.0233753e-05,0.07100105
4,4,4.6087825e-05,0.6015566
9,9,0.0002712835,0.001639843
6,6,7.069052e-05,0.0022453666
8,8,0.00057629496,0.5790937
7,7,0.00026096537,0.9959263
7,7,0.0011004291,0.9999019
3,3,0.80314237,0.15096027
8,8,0.00015813108,0.0042515993
0,0,0.0002065915,0.00018686056
4,4,2.1573916e-05,0.9995268
5,5,0.00012168524,0.7908909
8,8,0.00029203272,0.026850581
7,7,0.00015018549,0.9712733
4,4,0.00035612343,0.99971426
3,4,0.7122192,0.531914
0,0,2.5272988e-05,0.006272733
5,3,0.52634317,0.7482329
1,1,0.00028156623,0.86325514
8,8,0.0022681344,0.87248135
0,0,0.00017549723,0.9999872
6,6,0.009463913,-0.0011277199
3,3,0.000104977626,0.9775567
8,8,0.00287262,0.98870444
