predictions,labels,entropys,plpds
2,2,0.001568933,0.992776
4,4,0.002827485,0.94352543
4,4,3.2758617e-05,0.9187833
2,2,0.00011043086,0.99948627
6,6,0.56049305,0.7569244
6,6,0.0008248165,0.023478866
3,3,0.918234,0.6888179
8,8,3.0585717e-05,0.0017240047
6,6,0.0009001927,0.99745667
9,9,0.00030976976,0.013919234
7,7,0.00014906307,0.396209
5,5,2.5363152e-05,-3.5762787e-07
1,1,0.034441326,0.936535
8,8,0.00021404281,0.40436834
0,0,3.0059658e-05,0.048696995
6,6,0.005122843,0.0037372112
6,6,0.018695924,0.99756336
1,1,0.00014278114,0.8878116
1,1,0.00010355741,0.0027502775
8,8,0.00083865033,0.39224505
2,2,0.027761135,0.36172706
0,0,0.0006376612,0.15863508
9,9,0.00045339175,0.14728105
7,7,0.00036705093,0.039831936
6,6,0.0021418645,0.010935485
2,2,0.08265642,0.9786122
5,5,0.0031433546,0.12306154
0,0,0.00013742363,0.006613791
5,5,0.0003529138,0.9999703
2,2,0.0014334478,0.8656885
2,3,0.835468,0.7757036
3,3,1.1227169,0.51961523
8,8,0.002616828,0.0044397116
2,2,0.00024460058,8.070469e-05
9,9,1.528776e-06,0.98608464
4,4,0.016306812,0.7005311
9,9,0.0019469392,0.2528395
8,8,5.574344e-05,0.9930678
4,5,0.00025583926,0.9360552
0,0,0.00198147,0.9966056
0,0,0.00087311445,0.9987276
5,5,8.837623e-05,0.93755066
3,3,0.16786492,0.9384937
5,5,0.00041434402,0.90025425
3,3,0.00037478795,0.9870221
6,6,0.00026898916,5.5909157e-05
5,3,0.19139913,0.40905553
5,5,0.0025451966,0.99931407
3,3,0.00041014783,0.0036386847
3,3,0.0021207908,0.97770596
2,2,0.0053098164,0.9992621
8,8,0.00054468086,0.0020537376
3,3,3.3241926e-05,0.43745583
3,3,0.0029199957,0.7171632
6,6,0.000540231,0.6328664
6,6,0.009548459,0.84829664
1,1,0.0002024181,0.9978845
9,9,0.00037584483,0.0024245381
2,2,0.7779696,0.57284063
4,4,0.09372827,0.98042274
2,2,0.0006491225,0.9820984
0,0,0.00035045028,0.8140054
6,6,0.010696577,0.25185817
3,3,5.1491388e-05,0.026951253
