predictions,labels,entropys,plpds
2,2,1.3666669e-05,0.98636854
0,2,0.10613815,0.9784365
7,7,0.0008335989,0.008921564
4,4,0.00018910796,0.7667633
0,7,0.15916516,0.8223413
0,0,0.000105021594,0.64702547
2,2,0.011895621,0.0013617873
2,2,0.004493195,0.17476678
7,7,0.014764588,-0.0017394423
7,7,1.2347606e-05,0.39510393
0,0,0.00013939782,0.9726159
8,5,0.3803002,0.9156163
6,6,0.00022968925,0.5974067
3,3,7.586277e-05,0.7546961
2,2,0.05146965,0.9886687
9,9,1.132976e-05,0.003825605
8,8,0.0010858004,0.022689939
9,9,0.001798217,0.90195245
5,5,2.5822799e-06,0.00019484758
9,9,0.00076474546,0.99988335
8,8,0.000110763765,0.014741361
5,5,0.009209652,-0.0010346174
4,4,3.126888e-05,2.193451e-05
8,8,0.010997434,0.028628469
7,5,0.3761357,-0.09598833
8,8,2.615258e-05,0.9718209
1,1,0.00019440266,0.99934435
5,5,0.04425541,0.9324206
4,4,9.4770236e-05,0.9843346
4,4,0.0012471094,0.34431332
5,2,1.0809727,0.7025465
5,3,0.756367,0.5410498
9,9,0.37612367,0.87145543
6,6,0.0015120175,0.9684822
1,1,8.1410486e-05,0.9924951
8,8,0.0004593597,0.02435702
7,7,0.03696561,0.1589166
4,4,3.8191167e-05,0.0024463534
2,2,0.0003893184,0.964359
3,3,0.6499176,0.65301895
8,8,0.9717846,0.58607495
2,2,0.8986819,0.70427
9,9,0.0006672524,0.99937695
9,9,0.00039474724,0.079609394
7,7,0.00012563143,0.956794
5,5,0.0005743044,0.8646282
2,2,0.11767079,-0.020260096
3,3,0.03696814,0.22386408
6,6,0.0001393913,1.6212463e-05
8,8,0.00042277426,-2.515316e-05
3,3,2.2265183e-05,6.556511e-06
6,6,0.0020666714,0.00076013803
6,6,0.00023877757,0.0015395284
8,8,0.00024637574,0.82950044
2,2,3.860205e-05,0.9996784
0,0,0.047119137,0.020740092
9,9,0.00026765172,0.13004655
3,3,0.0066727335,0.38082027
5,5,1.1246422e-05,0.8790011
0,0,0.67903286,-0.33150202
4,4,4.0833085e-05,0.00075912476
4,4,0.01204223,0.7403085
3,3,4.639004e-05,2.8133392e-05
0,0,0.005328378,0.9993887
