predictions,labels,entropys,plpds
5,5,1.3092373e-05,0.4324091
1,1,6.474335e-05,0.001260817
1,1,0.005964984,0.016025603
9,9,0.0013152745,0.99987775
4,4,7.524657e-05,0.74553
5,4,0.044115942,0.99215174
2,2,0.10011244,0.9785489
1,1,0.0023924469,0.4896176
3,3,0.2580998,0.9491385
0,8,0.65689564,0.66697454
5,5,4.7957938e-06,0.017746687
0,0,0.0006535318,9.357929e-05
1,1,0.000113940325,0.9999743
5,5,0.049455084,0.9920186
7,7,0.0017621553,0.9991024
2,2,2.0789896e-05,0.16947526
7,7,0.00277239,0.003905356
2,2,0.045897625,0.051321328
4,4,0.10039543,0.32493687
7,7,6.849818e-05,0.9991681
8,8,0.016057624,0.0005816221
0,0,2.1695883e-05,0.1295321
8,8,0.00032766443,0.9955448
4,4,0.012364438,0.99813
3,3,0.09657454,0.9384389
4,4,0.00072475086,0.9631564
9,9,0.00092377677,0.99989486
3,2,0.02638087,0.83040065
5,5,0.00029448172,0.99656534
9,9,0.0022198425,0.9982665
3,9,1.0409532,0.10282779
8,8,0.00027174185,0.9995898
7,7,8.062926e-05,0.9992853
3,3,0.13588013,0.13772875
8,8,0.0005116102,0.2553004
3,3,9.176449e-06,0.42518795
6,6,0.0003061071,0.07493079
9,9,0.00028940433,0.99972194
1,1,0.00017208647,0.0012070537
3,3,0.17035158,0.9590649
7,7,0.0004618843,0.7459016
4,4,0.0024321114,0.99786395
0,0,9.803962e-06,0.29454523
3,3,3.0195818e-06,0.019883394
9,9,2.1978049e-05,0.8882599
4,4,4.601939e-05,0.99293476
2,2,0.015665844,0.9859813
9,9,0.0138383405,0.9974804
6,6,0.0058317687,0.95448244
4,4,0.0002854956,0.9036173
7,7,0.0075633507,0.07194865
2,2,3.3183434e-05,0.9920684
8,8,0.0015509513,0.6610446
7,7,0.02434871,0.99462605
8,8,4.8950526e-05,0.009564459
4,4,0.0012434727,0.42781377
4,4,0.009161812,0.9989973
2,2,1.4628694e-05,0.000887692
1,1,0.00016469327,0.86620945
4,4,0.1369986,0.46806252
7,7,3.0503768e-05,0.81911933
8,0,0.21790838,0.7420944
8,8,0.030814078,0.07692295
6,6,0.00029618506,0.0067440867
