predictions,labels,entropys,plpds
9,9,0.0010492591,0.9990194
3,3,0.0002898419,0.9860176
8,8,0.0074878456,0.9537424
4,4,0.00037972402,0.9998008
8,8,0.003185353,0.99855703
6,6,0.0008319388,0.99924743
0,0,0.008430474,0.99804
1,2,0.70008856,0.5617007
3,3,0.0008901254,0.32124615
5,3,1.1118767,-0.4469229
0,0,7.854617e-05,0.59376085
7,7,9.945874e-06,0.5479101
7,7,0.001154825,0.99989295
9,9,0.09054164,0.38377154
4,4,7.880366e-05,0.9735707
2,2,0.047000393,0.12094343
4,4,0.0029733505,0.8688863
2,3,1.153067,0.30060545
9,9,0.0029050359,0.99959993
2,2,0.00017328472,0.9973407
2,2,0.002189104,0.99978155
4,4,0.0001708627,3.0755997e-05
2,2,4.8311536e-05,0.95762444
7,7,0.0018192421,0.98409355
8,0,0.025425177,0.35621524
3,3,0.00023985984,0.9840894
2,2,0.0047573303,0.99415785
8,8,0.00011737748,-5.2452087e-06
8,8,1.754463e-05,0.003842175
9,9,0.015973993,0.28182435
0,7,0.7896479,0.5991477
8,8,0.00039046857,0.8752214
6,6,9.962478e-05,0.00046014786
5,5,0.0014595414,0.99698406
5,7,0.6309791,0.6717284
9,9,0.0051620547,0.02882588
8,8,0.00042978814,4.4822693e-05
3,3,0.0069468813,0.99921477
3,3,0.0008104859,0.03675866
7,7,2.711761e-05,0.0026186705
0,0,0.7137561,0.055406034
9,9,8.217444e-06,0.002457261
5,5,0.13715294,0.9709787
2,2,0.0006622262,0.99984217
0,0,0.00040464383,0.0042550564
4,3,1.110771,0.5002768
6,6,2.7026863e-05,0.10085297
6,6,7.3228875e-05,0.99801064
7,7,0.00071886636,0.9688006
0,0,0.0009719289,0.9823105
3,3,6.542943e-05,0.9938657
8,8,0.00042824395,0.0019393563
5,5,0.0006390278,0.9992681
0,0,0.00020271838,0.0077598095
9,9,0.0006468828,0.99571323
5,7,0.003159924,0.8436171
1,1,0.000115854076,0.06229061
9,9,0.30338398,0.90983677
9,9,0.0062986887,0.8752953
3,3,0.00068875303,0.9969015
2,2,0.00047515996,0.75581443
2,2,0.000531306,0.7018859
1,1,6.259637e-05,0.99899423
7,7,0.00036295733,0.36334395
