predictions,labels,entropys,plpds
1,9,0.023061588,0.90263116
2,3,0.8661502,0.667742
1,1,0.00051622384,0.8195623
8,8,0.0015970765,0.9996689
5,5,0.78214586,0.11740923
0,0,0.00037794455,0.19590437
1,1,0.13599566,0.45064753
2,2,0.06991247,0.97640073
8,8,0.06701623,0.9882777
7,7,3.690816e-06,0.922248
4,4,0.00016810453,0.01175797
5,3,0.879602,-0.2530983
6,6,0.6012788,0.47454095
0,0,0.00022386061,0.99556196
7,7,2.2377964e-05,0.9998691
4,4,0.0017451536,0.9985576
9,9,0.00032808236,0.99223197
9,9,4.016482e-06,0.9999913
8,8,0.00062084966,0.9570599
8,8,0.067314774,-0.009889364
0,0,0.67993796,0.78079194
8,8,0.4644565,0.065496385
8,7,0.02400492,0.99703
5,3,1.1248493,0.48147568
5,5,7.440896e-05,0.6037855
4,4,5.8539452e-05,0.9995935
7,7,0.0012203828,0.4264115
1,1,0.0003259059,0.6066456
0,0,0.0062739747,0.5720074
2,2,4.0808376e-05,0.99640983
8,8,0.0028356332,0.99922097
3,2,0.7634164,0.69785094
2,2,0.94342905,0.72155005
5,5,0.00074145297,0.01055795
9,8,0.20380372,0.95252967
3,3,5.52712e-05,0.0014311671
0,0,9.2483926e-05,0.11254853
7,7,0.00023434023,0.9206598
3,4,0.3168853,0.9175342
5,5,0.0054055415,0.96662676
9,8,0.115819454,0.970509
3,3,0.025863599,0.23621953
4,4,0.001325855,0.99985045
2,2,3.4360866e-05,0.99734676
2,2,6.37035e-05,0.9999746
8,8,0.0067722537,0.9403118
0,0,0.053798914,0.99080926
1,1,0.0012461115,0.9961246
3,3,0.00013812304,0.9999555
0,0,0.00010128943,0.5607088
0,0,0.00302375,0.9863775
2,2,0.45096648,-0.16017532
4,4,0.001074824,0.20815963
5,5,0.0014765984,0.9993312
7,7,0.003100216,0.9737884
8,8,0.0002458906,0.9697561
8,8,0.00023636951,0.99749684
4,4,0.00051243196,0.90508544
8,8,0.00010432104,0.981282
5,5,0.5963052,0.7175991
1,1,5.5670956e-05,0.99387234
9,9,0.35640448,0.8710147
4,4,0.0013455048,0.7220258
8,8,0.00054496626,0.001399219
