predictions,labels,entropys,plpds
7,7,0.0016594777,0.9994219
6,6,0.0070081158,0.2150591
5,5,0.0021541913,0.017434835
6,6,3.782765e-05,0.99864507
4,4,0.00290637,0.005312085
6,6,0.2823975,0.9235123
1,9,0.034122992,0.9689366
3,3,0.00012320347,0.99984425
7,7,0.0015424573,0.981935
6,6,0.1442166,0.96772236
8,8,0.00020412618,0.02541095
4,4,0.000113737435,0.99941254
0,0,6.703704e-05,0.91591763
2,2,0.00023075091,0.99993646
5,5,2.9074024e-05,0.993506
3,3,0.0008871319,0.08011305
1,1,0.00026060586,0.982641
1,1,0.00024610694,0.39042634
7,7,0.0022766637,0.9386066
6,6,0.0018671644,0.004561186
0,0,0.0030607302,0.3309918
4,4,0.00011806111,0.0017131567
7,7,0.0061014704,0.002842605
4,4,4.9172577e-05,0.99998945
8,8,6.3040156e-05,0.99992
4,4,0.0069521973,0.9992682
3,3,0.0020732887,0.16369909
4,4,0.0004714735,0.99170226
7,7,0.0012917405,0.9984932
5,5,0.00068059645,0.19589043
7,7,0.0034471382,0.9340485
8,0,0.6928528,0.5311001
2,2,3.5603457e-06,0.99999535
5,5,0.00027641156,7.1525574e-06
9,9,2.5791995e-05,0.9975019
1,1,5.7735855e-05,0.8309613
0,0,0.0038803956,0.28997856
7,7,0.0011261493,0.9959419
6,6,0.06478265,0.9892443
4,4,0.011179974,-0.0013655424
3,3,0.00031012477,0.07550597
9,9,4.809687e-06,0.001883626
4,4,0.045327708,0.9379363
8,8,0.0006635278,0.002567172
7,7,0.00013052789,0.1530726
7,7,0.00074743276,0.9993378
6,6,0.00045195338,0.95344704
3,2,0.645114,-0.3258785
3,3,3.3025084e-05,0.9986349
8,8,0.00015498244,0.22984421
2,2,0.000378318,0.9696515
2,2,3.8301623e-06,0.722196
0,7,0.5404021,0.667633
4,4,0.36063555,0.8869159
4,4,0.0010125322,-5.865097e-05
6,6,7.209845e-05,0.0018284321
6,6,3.2184984e-05,0.9955705
5,5,2.0987354e-05,0.78642094
5,5,8.046695e-06,0.9892697
1,1,0.000527055,0.17585748
8,8,0.00017470818,0.9913901
3,3,1.0532135,0.6525321
1,1,0.00037139008,0.12930864
7,7,0.0001770829,0.20961714
