predictions,labels,entropys,plpds
6,6,0.11660496,0.93466127
4,2,0.040800992,0.9289794
8,8,0.0003706473,0.99915797
6,6,0.00015735431,0.031117916
1,1,0.0006063775,0.9115762
4,4,0.0005233749,0.7747311
3,2,0.009590868,0.001670897
0,0,0.0015095188,0.99986696
4,4,6.6878565e-05,0.99995834
3,3,0.15120004,0.24792194
6,6,0.00051926065,0.964195
0,0,0.0002486254,0.0416677
0,0,3.7526057e-05,0.8851857
3,3,6.627094e-05,0.06961882
6,6,0.6476543,-0.33532667
6,6,0.24049291,0.9463432
4,4,0.00021343397,4.7683716e-07
5,2,0.47027013,0.8676465
2,4,0.0019227839,0.9791126
3,3,0.0840608,0.9866546
2,2,0.1412621,0.97501796
9,9,0.00036632238,0.9209526
5,5,0.00011041764,0.9997178
8,8,0.00017733687,0.98491937
6,6,0.003260172,0.9996521
8,8,0.0002073615,-7.1525574e-06
2,2,0.0009226107,0.0036343336
7,7,1.2223647e-05,0.9185305
1,1,4.6085752e-05,0.023635507
9,9,0.00020752,0.96729
5,5,4.7449823e-05,0.28390568
7,7,9.891432e-06,0.079652965
6,6,0.011728689,0.94333684
1,1,0.00049326464,0.99336874
9,9,0.0013153452,0.17573482
2,2,0.0011340139,0.9997911
8,8,0.0018123919,0.01606661
9,9,0.0006619212,0.9951619
2,2,5.2110986e-06,0.99996763
5,5,0.25568694,0.119247854
8,8,3.5708916e-05,0.9989642
1,1,0.007941172,0.9041811
8,8,0.00016543904,0.0128080845
3,3,0.0075752093,0.78725874
8,8,0.15521653,0.9685425
1,1,2.0421085e-05,0.9984138
6,6,0.0001369438,0.9777915
9,9,0.0010091388,0.9348361
6,6,0.0015705556,0.9934175
5,5,3.736774e-05,0.9991767
2,2,0.0012089361,-5.2928925e-05
8,8,0.00018838327,0.0019751787
7,7,1.2808037e-05,0.99786896
4,4,0.0006842463,0.23825979
6,6,0.05621349,0.07582462
5,2,0.500378,0.8676687
4,2,0.05699077,0.99144304
5,3,0.023726571,0.96920836
0,0,0.0003051791,0.3612156
3,3,0.0045077214,0.30888426
4,4,6.6075285e-05,0.08987528
2,2,0.005046146,0.9994383
8,8,0.19598138,0.9185972
7,4,0.38166168,0.8682175
