predictions,labels,entropys,plpds
6,6,0.0002363761,0.9996165
4,4,0.0027061133,0.03402245
0,0,0.00015568857,0.00057828426
0,0,0.00019209756,0.8753654
6,6,0.0018213452,0.9835784
8,8,0.00014268518,0.019943595
5,5,0.14207658,0.971423
4,4,0.6235563,-0.20289958
7,7,0.003024606,0.9249164
4,4,0.00015092439,0.0051078796
1,1,0.00014183455,0.9975986
1,1,2.4357998e-05,0.22137368
2,2,0.387586,0.8690822
5,5,0.0008818226,0.006147206
3,3,0.024964664,0.99658835
9,9,0.7166994,0.47925353
4,4,0.00077261747,0.62773407
6,6,6.698461e-05,0.95396453
2,2,0.02005202,0.038122416
7,7,2.1281361e-05,0.84688306
6,6,0.003582298,0.00021272898
0,0,0.007619047,0.053115368
3,3,0.080537975,0.98479116
2,2,0.2445783,0.94612104
3,3,0.041049596,0.8092097
3,3,0.00013979038,-3.0994415e-06
9,9,0.00058240927,0.2360627
9,6,1.0169164,0.605798
1,1,0.0041285115,-0.00024610758
1,1,0.001650454,0.9269257
9,9,6.689216e-05,0.0014480948
4,4,0.05346211,-0.006467879
3,3,0.00079158926,0.0862059
5,5,4.2813197e-05,0.64008677
9,9,0.0005344911,0.9998405
9,9,0.00060858123,0.9951125
2,2,0.0014192518,0.9882864
8,8,1.4580057e-05,0.99972445
5,5,0.0028772983,0.9995503
9,9,0.0005173744,0.9326871
4,4,0.006548376,0.99924767
5,0,0.7016279,-0.02006042
7,7,1.2573903e-05,0.9998417
3,3,0.13361955,0.92372245
0,0,3.2213302e-05,0.9954599
8,8,4.1833893e-05,0.118863165
9,9,0.000759984,0.9861624
5,5,0.00044686813,0.99837065
7,7,0.23133379,-0.0419178
4,4,0.0036968798,0.1518085
6,6,0.00017893987,0.991931
8,8,0.1188369,-0.017158747
0,2,0.43175346,0.8857598
4,4,9.585322e-05,0.0010685325
6,6,0.0019321356,0.30093318
6,6,0.21592511,0.3979498
4,4,0.016829744,-0.0019055605
3,3,0.003425911,0.99594474
8,8,0.00015745807,0.9990638
8,8,0.0030946808,0.779908
2,2,0.14746374,0.97470343
5,5,0.0019195089,0.99977374
7,7,0.0003628732,0.9858589
2,2,4.381314e-05,0.99974734
