predictions,labels,entropys,plpds
855,855,0.43242848,0.8538413
70,70,0.009283419,-0.00024604797
275,276,1.4261343,0.62247634
262,262,0.054507162,0.0012026429
42,42,0.4367049,0.5576496
529,529,0.20782211,0.0043916106
69,69,0.00060595723,0.14735901
361,358,0.09172218,0.8746582
471,471,0.00056771445,0.0025597215
415,415,2.0585854,0.34604397
842,558,2.287308,0.47929823
397,397,0.01616427,0.0030745864
505,899,0.6737302,0.48200876
785,627,0.10603843,0.36116868
60,60,0.31597435,0.062889636
678,869,1.9109459,0.5929556
887,887,0.09103817,0.026689947
457,457,0.059693657,0.41541117
629,629,0.0023115738,0.003825128
616,616,1.5670815,0.10972184
541,559,3.3055148,0.32550696
398,398,2.3554292,0.22770992
926,909,0.42482793,0.81079984
70,70,0.011924882,0.0008135438
842,842,0.24859984,0.15547657
948,549,3.1288123,0.35902622
779,779,0.0151012195,0.31241977
598,598,0.3317759,0.91208583
737,922,2.6264873,0.29911092
590,487,1.2508155,0.42281628
603,603,0.14718652,0.0831213
335,335,1.0221971,0.64028424
223,223,0.053061318,0.9347219
975,980,0.008687416,0.0045194626
881,881,3.1464338,0.17817087
559,848,1.237773,0.6928984
568,501,0.3396148,0.5947346
26,29,1.76919,0.28276598
425,425,0.026159009,0.00025218725
152,200,1.1290306,0.39964968
754,485,1.5007354,0.2864454
768,768,0.012625428,0.013918936
113,113,0.02855977,0.01656115
858,858,0.0010108324,-4.7683716e-07
106,45,1.0039282,0.78206545
850,987,3.502316,0.22247545
749,749,0.028630897,0.165779
614,614,0.065466195,0.048701048
739,739,0.04173609,-0.0025205016
688,688,0.050339617,0.024472177
924,924,0.56606984,-0.14632612
621,561,0.66474974,0.5589573
515,721,4.8023343,0.080823496
231,173,1.7822193,0.25989443
873,873,0.02040395,0.10376418
416,416,0.2200824,0.17340124
70,303,0.13955458,0.26278925
217,218,1.306225,-0.06823939
233,256,1.5432427,0.14452058
876,876,0.6876971,0.46981776
199,199,0.014455326,0.04274118
731,462,0.90408593,0.78029937
239,239,0.30230737,0.0032859445
755,755,0.30087054,0.90952533
