predictions,labels,entropys,plpds
837,836,0.56465614,0.5623981
310,310,0.05725534,0.07335532
843,602,0.9376362,0.81904656
645,733,0.15313238,0.9738894
126,329,1.3562107,-0.413666
202,185,1.5659347,0.57560873
110,110,0.026038632,0.00086551905
278,277,1.119698,0.18820706
506,772,0.7205249,0.17324567
849,849,0.10691987,0.71332484
852,852,0.0013511607,-2.8133392e-05
513,513,1.092088,0.8275456
779,779,0.16605516,0.92181355
714,714,0.37846482,0.574118
460,460,0.56193376,0.35442537
23,23,0.0045153564,0.045239687
564,564,0.01808023,0.89395666
447,447,0.03959497,0.9962201
160,160,0.00040058928,7.43866e-05
724,724,0.0078056874,0.00096714497
680,722,1.3169034,0.75675565
632,811,1.1184123,0.78390205
295,297,0.34664443,0.47705975
686,570,0.2492304,0.9570889
456,910,2.9034178,0.21839538
885,658,1.5163642,0.45445582
858,765,0.28001457,-0.007410407
31,31,0.5301583,0.26662374
370,370,0.12999122,-0.021874666
852,852,0.3425218,-0.018520057
101,101,0.97718877,0.1813744
766,766,0.0042435084,0.00014221668
338,338,0.1925396,0.4417612
111,52,0.7210925,-0.0056937337
421,718,0.9275093,0.48898578
942,942,0.08134781,-0.008322537
336,336,0.0050998973,0.009163201
449,449,0.21323726,0.084180236
958,958,0.06250043,-0.00882864
828,584,0.31011686,-0.029920995
432,432,0.031655267,0.36771005
272,271,0.6309699,0.68105906
84,84,0.0019835252,0.00022470951
608,433,0.61743736,0.0019894838
651,651,0.03455392,0.8738641
472,472,0.006084171,0.00017124414
882,882,0.08499496,0.9875281
436,609,0.5253229,0.49801558
486,486,0.015902953,0.8593055
783,677,0.016652912,0.0077492
646,646,0.063503906,0.74943656
153,204,0.32822618,0.6777974
805,805,0.00012505837,6.854534e-05
923,762,2.4305546,-0.17749712
255,255,0.014585385,0.0081743
514,514,0.049523015,0.22419679
537,537,0.3754417,0.93950933
448,448,0.06258073,0.052550197
105,105,5.5694578e-05,3.0994415e-06
184,170,2.0819855,0.2114162
772,772,0.27810442,0.20486557
634,789,3.700482,0.22405091
302,302,0.018891292,0.0813846
488,488,1.208005,0.4828264
