predictions,labels,entropys,plpds
365,365,0.0045499783,0.0022031069
145,145,0.00012157345,1.1563301e-05
799,799,0.86334765,0.87208813
322,322,0.6629703,0.8040819
181,265,0.3239281,0.92720294
511,511,0.42466596,0.056969702
26,26,0.25181288,-0.03189975
472,460,2.2728722,0.13915163
257,257,0.16176417,-0.004932344
911,806,0.63918877,0.3045202
878,878,0.8413886,0.45962715
66,66,0.131557,-0.014627755
692,860,0.4944202,0.8696424
350,350,0.10350354,0.8138608
170,170,0.32861683,0.7607508
242,159,1.6505153,0.37871867
526,782,1.5230631,0.24066502
873,873,0.011039231,0.013129175
773,773,0.007733537,0.12343156
477,477,0.042435598,0.065662384
765,857,0.018541807,0.319112
840,840,0.00047285852,0.0004787445
770,747,0.22480783,0.6180223
634,778,0.4662871,0.052300632
22,22,0.0031458877,0.05955875
717,717,0.04876054,0.28944337
659,659,0.18367514,0.7220689
391,391,0.14732967,-0.018348694
284,284,0.16940054,0.25349426
763,763,0.002834957,0.0009974241
470,470,0.11066078,-0.007080674
737,737,0.23259363,0.973277
599,124,0.7232543,0.7746866
920,920,0.03182904,0.3658129
774,921,0.23467529,0.96796924
464,597,3.5920024,0.25015125
692,453,0.012557099,0.121629596
280,280,0.050015967,0.0026780963
230,230,0.80370474,0.6763116
316,316,0.0009681602,0.001362443
95,95,0.0012060299,0.00059247017
989,989,0.0044869045,0.00029838085
577,583,2.3631206,0.30785382
646,646,0.0028521456,0.0006117821
720,720,0.05133114,0.02032578
387,277,0.48792762,0.46574587
966,966,0.73539567,-0.045412958
532,532,0.018118743,0.39493126
587,587,0.18593545,0.47642225
404,404,0.44363496,0.62808394
871,871,0.050023478,0.04103303
854,854,0.7920588,-0.48292542
742,742,1.7560061,-0.07957834
240,240,1.1510776,0.42697948
926,909,1.5432711,0.44342104
365,279,2.2025576,0.26072103
591,911,1.1845233,0.17394644
484,484,0.09790012,0.25262147
405,405,0.25717804,0.63770276
673,673,0.24340816,0.9639733
672,672,0.0004394437,0.005038202
277,277,0.18342711,0.00068861246
397,397,0.002302342,0.0007157922
87,87,0.00082734437,0.00032377243
