predictions,labels,entropys,plpds
1,9,0.013189501,0.9650636
3,3,0.0016616904,0.9754129
7,7,0.0004435841,0.065883994
9,9,0.0007470445,0.0049992204
0,0,4.9258942e-05,0.9999385
7,7,0.00040954875,0.96655685
9,9,0.06652317,0.98843396
1,1,0.00085682684,0.14046323
2,2,0.0010235426,-8.773804e-05
7,7,0.00034126357,-2.5510788e-05
6,6,0.00013207429,0.27676255
6,6,3.8039965e-05,0.000885427
7,7,0.00059593795,0.99925673
7,4,0.70574206,0.5971575
0,6,0.375997,-0.09355414
2,2,0.0012514472,0.7645112
3,3,9.971358e-05,0.72718346
1,1,8.241345e-05,0.94355965
4,4,0.0007348639,0.00020104647
2,2,0.68825513,0.55895424
2,2,0.039618168,0.984232
9,9,3.164644e-05,0.00795126
4,6,0.0037754187,0.9980506
3,3,8.495793e-05,0.9985091
8,8,2.5406896e-05,0.9527805
2,2,0.0006039984,0.0008736849
3,3,0.00068978826,0.999928
5,5,0.0029127297,0.9923682
0,0,0.01375825,0.45646346
3,9,1.2220285,0.3471884
3,3,0.056133,0.9915426
9,9,0.0011683361,0.9998793
6,6,4.653748e-06,0.045506954
1,1,0.00014693217,0.010944605
6,6,0.032491285,0.99508256
4,4,0.00039672363,0.00023573637
1,1,0.00023601967,0.16509163
5,3,0.34925556,-0.10457462
3,7,0.15101416,0.9717766
4,4,0.00016751542,0.9998509
5,7,0.013689344,0.069912374
1,1,0.0001327632,0.5155137
7,7,0.009004718,0.99616194
8,8,0.00022114972,0.147259
8,8,7.179643e-05,0.85772616
7,7,0.000973532,0.9998013
5,5,0.00037999646,0.9990521
7,7,0.0049356334,0.99374086
4,4,0.008789314,0.9926691
0,5,0.7937059,-0.41995072
2,2,0.0009915228,0.0068517923
1,1,0.0001273223,0.802941
8,8,2.5801593e-05,0.97525495
8,8,0.00018208273,0.9938221
9,9,0.00016226439,0.9647742
2,2,0.0004909164,0.96712154
9,9,0.42423058,0.86813027
5,5,0.00031442352,0.96749836
2,2,3.2958553e-05,0.9973034
8,8,0.0027579512,0.120342374
5,5,0.00019745564,0.99989325
0,0,9.0867456e-05,9.059906e-05
4,4,0.00882035,0.9801763
3,3,1.99863e-06,0.00024813414
