predictions,labels,entropys,plpds
2,2,1.1477482e-05,0.09861851
2,6,0.086591505,0.9840412
9,9,0.008115677,0.04898119
1,1,0.0033603827,0.9782709
6,6,1.298582e-05,3.695488e-06
4,4,2.068561e-05,0.0003877282
2,2,0.00087054126,0.113639474
3,3,0.000106796135,0.012780488
7,7,1.8499435e-05,0.9991835
8,8,0.00019490563,0.5507773
8,8,0.02723688,0.78406286
8,8,0.00021207023,0.0010941625
6,6,0.00027062453,0.9999778
0,0,0.0006348257,0.8864076
4,4,0.00039833956,0.012969911
9,9,0.008511198,0.97109765
3,3,5.2827574e-05,0.015543878
6,6,6.489092e-05,0.9984498
0,8,0.568101,0.72185504
9,9,0.0073527987,0.985809
9,9,1.0443525,0.5781254
9,9,0.17881188,0.9575418
4,3,1.0766901,0.38781482
9,9,0.0004909977,0.1863904
1,1,9.3446804e-05,0.001116097
8,1,0.22157893,0.9449326
0,9,0.992501,0.49803442
7,3,0.47701314,0.8895667
6,6,1.1336374e-05,0.005298376
8,8,6.11648e-05,0.93149954
1,1,0.00021882029,0.73450184
1,1,0.000174481,0.86383694
4,4,0.0010093765,-8.21352e-05
9,9,0.0012038462,0.9998942
0,0,0.004152557,0.8643254
5,3,0.047267724,-0.004315436
8,8,0.00013181302,0.24080998
2,2,0.0010299003,0.9999113
1,1,0.01910394,0.82580256
1,1,0.00016905685,0.9930478
3,3,3.3351844e-05,0.9931514
1,1,0.0015098448,0.9998495
8,8,0.020891054,0.9533427
2,2,0.23181313,0.9274667
7,7,0.000345594,0.75646526
3,3,0.24731109,0.9252722
5,5,0.03664624,-0.0045959353
0,0,0.0017360377,0.0038528442
5,3,0.0118422285,0.03697568
8,8,7.8095196e-05,0.32345837
3,3,0.0007488218,0.6564584
5,5,0.7563185,-0.475756
1,1,0.0023008643,0.02111584
1,1,0.0015034905,0.99966687
8,1,0.81582314,0.7349611
2,5,0.96794415,0.48778442
0,0,1.642454e-05,0.39337093
2,3,0.3668677,0.9212568
4,4,0.00041355847,0.030023158
9,9,0.00032416751,0.9946701
3,3,0.006499883,0.9979604
0,0,2.9812086e-06,0.99997115
2,6,0.55812806,0.7052544
2,2,0.024487648,0.7606384
