predictions,labels,entropys,plpds
6,6,0.007435657,-0.00079619884
7,7,0.0020627028,0.9568885
0,0,0.5298181,0.20973432
2,2,0.113485016,0.9733721
1,1,0.0011717416,0.01996547
9,9,4.3576998e-05,0.04048872
4,4,0.04286049,0.99169385
3,3,0.00061794254,-8.583069e-06
5,5,0.00065222464,0.023885787
7,7,0.00014888217,0.78271925
3,3,3.900283e-06,0.012525678
1,1,9.28585e-05,0.00013661385
9,9,0.04471722,0.99339056
7,7,0.15821005,0.3175174
6,6,0.0013816319,0.6434406
5,5,0.0026391025,0.00035101175
6,6,0.0016295484,0.25214738
1,1,0.012148506,0.9888591
2,2,0.0013272364,0.9998741
4,4,0.025264375,0.9954495
5,5,0.43255997,0.8473325
5,5,0.02647157,0.99648374
2,2,0.010463983,0.73185337
2,2,0.005320887,0.89028084
0,0,0.13529608,0.9699684
1,1,0.00018683879,0.9987868
1,1,0.0009687464,0.9997001
5,5,0.00474676,0.9991536
4,4,0.011467071,0.997753
2,2,0.08837796,0.28369802
1,1,0.0013205231,0.4439482
8,8,1.1429175e-05,0.004088998
0,0,8.0608675e-05,0.999276
6,6,0.04789513,-0.005840659
9,9,0.003703134,0.9995334
2,4,0.029695688,0.99608207
3,5,0.06728505,0.95895165
9,9,0.00035679658,0.7326182
9,9,5.0990715e-05,0.98667824
5,5,0.002001462,0.99703443
7,2,0.04109072,-0.0064721704
4,4,2.2468077e-05,0.9835522
1,1,0.6854792,0.54957366
6,6,0.00026909832,0.99997675
5,5,0.0051081483,0.96607995
4,4,0.0005641199,0.9626781
4,4,0.0008234975,0.021160126
8,5,0.69270563,0.7629775
2,2,0.0014433132,0.9997833
5,2,0.31956005,0.848413
0,0,0.0001625343,0.11331004
3,3,0.0017942605,0.99554586
3,3,0.038583715,0.97640246
6,6,0.00668586,0.09128618
6,6,0.00035809563,0.07376379
7,7,0.8887737,-0.4778237
7,7,1.2535081e-05,0.4816159
2,2,0.0020388083,0.9625479
4,4,0.7527898,0.6081549
6,6,0.04426501,0.34578037
0,0,1.0502814e-05,0.9976815
7,7,0.0004249554,0.99992615
3,3,0.0002978555,0.9815996
8,7,0.12947918,0.96869886
