predictions,labels,entropys,plpds
619,846,3.3160028,0.21950996
553,553,1.0938554,0.7952227
975,975,1.7426835,0.3192891
576,576,0.0013188792,0.0006303787
712,712,0.047956474,0.005287528
345,345,0.31662685,0.8899156
161,161,1.3971488,0.4138997
82,82,0.3181244,0.23542953
187,187,0.48689616,0.11904997
5,5,0.010287436,0.15394944
656,656,0.92044806,0.7265181
383,383,0.5684732,-0.09154928
947,947,0.14114872,0.07372749
105,105,0.46439204,-0.0013588071
647,647,0.059049584,0.9479184
67,62,3.9270217,0.20249738
938,938,0.0037012703,7.0631504e-05
855,883,0.42584306,-0.066833615
328,328,0.098171666,0.39562756
896,493,0.25223038,0.15223825
958,958,0.0025996915,0.00182271
994,113,1.4427624,-0.34924787
123,123,2.1423392,0.30484343
405,405,0.14604183,0.14389414
218,218,0.8311453,-0.09217161
399,417,2.8828542,0.3766383
182,182,0.92851937,0.8325748
462,462,0.0012849141,0.17637163
639,638,2.1171694,0.3452202
198,198,1.1171519,0.5835661
362,362,1.0626869,0.47104144
204,155,0.6545737,0.79349506
840,840,0.05769866,0.015961885
147,147,1.8013465,0.6022257
824,824,0.087463185,-0.009803474
641,641,0.12331504,0.8416772
411,411,0.22540493,0.6522819
774,731,1.4763994,-0.3221056
262,262,0.029763166,0.7016252
235,187,1.0707742,0.7878115
415,454,1.76815,0.41359016
334,334,0.004229657,0.0040931106
463,463,0.017607007,0.24244338
718,839,0.80889314,0.76243675
877,877,0.21221039,0.85229164
569,864,0.904994,0.46215722
228,228,0.019090192,0.03780359
986,986,0.003042699,0.0032567382
563,826,1.3017441,0.18093997
545,545,0.25032434,0.9718782
130,130,0.0048825736,0.025963485
537,974,2.538568,0.41611347
486,486,0.0055889143,-0.00012540817
361,361,0.002236803,0.030411005
189,185,1.4955221,0.34986588
852,852,0.004707569,0.028583586
348,348,0.0054334714,0.058127463
405,405,0.12224127,0.9814608
61,61,0.10847792,0.17274672
694,694,0.0009845919,-1.3589859e-05
892,892,0.12378585,0.69744706
766,423,2.658722,0.27745092
722,438,1.4887345,0.7210811
667,667,0.3713131,0.37573415
