predictions,labels,entropys,plpds
78,78,0.0063754846,0.0016577244
751,817,0.23415267,0.020985246
782,485,2.0748005,0.29723728
122,459,3.155034,0.46602088
164,982,4.8922286,-0.01912865
953,953,0.004499749,0.009919703
833,839,2.938668,0.2897066
978,972,1.3626511,0.020602703
513,566,2.9280443,0.2988297
434,434,0.6562761,0.9085466
919,919,0.12689531,0.49168178
212,215,0.8177089,0.88255095
751,751,2.0653791,0.66120785
335,335,0.0070859026,0.14451474
721,411,1.6849147,0.71871394
39,48,0.88204384,0.86572766
674,553,4.687092,0.0701799
450,678,2.4858463,0.29137394
307,307,0.43808618,0.22383493
425,425,0.19738653,0.8390545
455,769,3.9239779,0.19670123
265,265,1.399893,0.28237355
912,912,0.59710884,0.6493373
78,78,0.2977923,0.2092027
556,556,1.0472158,0.19923061
923,938,0.9598808,0.6917654
58,58,1.388134,0.37328047
974,974,0.304657,0.0751282
146,146,0.23442909,0.015179932
232,231,0.9153522,0.7161486
58,59,1.9912233,0.3019572
406,406,0.798275,0.75918436
647,647,0.43697196,0.79103
944,944,1.2772263,-0.10104245
535,504,1.7633333,0.75294214
746,771,1.7622585,0.73912466
125,333,3.4861445,0.20020628
470,503,2.6828163,0.43809253
156,156,1.3781977,0.34731263
286,290,1.0056508,0.0675745
621,621,0.09066847,0.12082487
410,410,0.2426603,0.9588003
5,5,0.0075007332,0.36935633
142,142,0.53603476,0.2574607
647,647,2.2668204,0.04788822
602,702,0.8188019,0.5938389
245,245,0.14088905,0.94389784
212,212,0.4549615,0.9291487
135,135,0.19710372,0.62571365
284,283,1.8496299,0.7012415
998,987,0.78854203,-0.00017696619
702,416,1.2205153,0.6136739
517,536,1.9545319,-0.2426576
416,842,2.885837,0.22391492
793,793,0.52515715,0.70735717
858,807,1.1367906,-0.33066964
320,319,0.50506115,0.86280096
5,5,0.116726846,0.0010240078
695,695,0.6562822,0.044196665
935,935,1.0650015,0.7234398
783,747,2.9189188,0.23866811
216,216,0.14075506,0.18500274
550,550,1.2548773,0.7960539
536,536,1.4623592,0.25592023
