predictions,labels,entropys,plpds
991,991,0.00061874243,8.833408e-05
612,612,0.0016948918,0.0077917576
981,981,0.0068793334,0.99745566
231,230,0.71721154,-0.43262416
669,669,0.045568686,0.4618256
554,554,2.744,0.20361575
812,657,0.9313996,0.17824316
652,652,0.07669056,0.074391544
656,656,0.9349844,-0.21151137
506,506,0.0432029,0.16915506
750,750,1.0262728,0.3636089
764,764,0.6571981,-0.30075586
175,175,1.506516,0.005940795
870,870,0.13746142,0.2733702
768,768,0.03584049,0.17110902
889,889,0.08219914,0.98852646
136,136,0.4664886,0.758659
352,352,0.123529546,0.029604137
944,944,0.0022125887,0.3227396
328,328,0.02429914,0.11934447
285,285,1.1819344,0.10831207
313,313,0.02933517,0.19035995
181,181,0.38787496,0.75628597
65,65,0.91962254,0.501214
428,428,0.03396776,0.96433717
390,391,0.30046815,0.94379705
862,699,1.3725027,0.06795186
998,998,0.20282431,-0.021779716
854,903,0.6897979,0.89208525
388,388,0.011425657,0.6823629
23,23,0.04809888,0.45246994
867,867,1.3294188,0.36705363
410,410,0.009941632,0.996599
790,790,0.4663752,0.55369174
267,788,1.5140636,0.47599226
337,337,0.03915311,0.071967304
101,101,0.5295842,-0.02655679
122,122,0.081273794,0.072221935
574,574,0.0028416608,0.03290844
550,550,0.030111024,0.9674228
260,260,0.11675547,0.98111033
336,336,0.035433933,-0.0030496716
337,337,0.032475412,0.01647824
426,426,0.020543022,0.0002859831
137,35,2.612812,0.34113333
639,638,0.34440044,0.026892662
738,706,2.0034237,0.38211024
540,540,0.0042327084,0.001802206
706,706,0.28172898,0.9644999
202,226,1.1543332,0.49108654
976,976,0.6682758,0.11823636
630,630,0.011280606,0.06279135
299,299,0.022368403,0.114077985
873,873,0.007014101,0.004665315
492,492,0.02009338,0.10615957
602,602,0.13717934,0.08792156
981,981,0.041169994,0.0911268
742,742,0.49206704,0.91219497
170,269,1.6593299,0.62634164
386,385,0.9169998,0.0044966936
81,81,0.017331282,0.54740655
417,417,0.00070052803,0.003999293
375,375,0.11766982,-0.00842464
742,713,0.7004316,0.22365057
